,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
114576,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial1,-0.0874904880373713
114577,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial2,-0.573661529845114
114578,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial3,0.0908564432388861
114579,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial4,-0.0785592970227218
114580,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial5,-0.283131434307623
114581,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial6,-0.046690442144671
114582,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial7,-0.418818164449146
114583,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial8,0.0419284503265298
114584,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial9,-0.129986088824218
114585,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial10,-0.0591798666339978
114586,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial11,-0.117739913842681
114587,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial12,-0.312319823435105
114588,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial13,-0.308522401381533
114589,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial14,-0.0131915810983831
114590,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial15,-0.418745784045894
114591,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial16,-0.252495516884602
114592,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial17,-0.368650677572967
114593,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial18,-0.129948866241645
114594,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial19,0.0453061839088944
114595,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial20,-0.236331829043431
114596,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial21,-0.464578335997174
114597,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial22,0.206752765233272
114598,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial23,0.33875803375611
114599,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial24,0.0551063507151759
114600,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial25,-0.108171519380892
114601,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial26,-0.438538094503454
114602,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial27,-0.355982327407738
114603,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial28,-0.609496249166977
114604,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial29,-0.272752178719215
114605,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial30,-0.0112898277711246
114606,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial31,0.0125875996844615
114607,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial32,-0.327752694351886
114608,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial33,-0.386197657732442
114609,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial34,-0.312263182485315
114610,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial35,-0.308597276513291
114611,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial36,0.0694589015355804
114612,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial37,-0.51576437218298
114613,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial38,-0.343673062670657
114614,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial39,-0.276126532738965
114615,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial40,-0.43838662284631
114616,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial41,-0.214734376518999
114617,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial42,-0.390720076054956
114618,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial43,-0.503775482785609
114619,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial44,-0.0785262310130435
114620,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial45,-0.312263182485315
114621,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial46,-0.199894000456609
114622,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial47,-0.443515445115917
114623,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial48,-0.57355814690904
114624,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial49,-0.0830576167336923
114625,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial50,-0.386331975614514
114626,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial51,-0.377401351149472
