,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
68451,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial1,0.127082211412446
68452,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial2,-0.126285739670555
68453,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial3,-0.169175269390291
68454,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial4,-0.152872758167891
68455,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial5,-0.157456959625476
68456,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial6,-0.00511509775614494
68457,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial7,-0.0267926425007818
68458,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial8,-0.0775179199733191
68459,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial9,-0.0267926425007818
68460,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial10,-0.0478020202064982
68461,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial11,0.356542012020448
68462,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial12,-0.176365917920577
68463,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial13,-0.141614019841178
68464,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial14,-0.128419498489278
68465,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial15,-0.117769680007696
68466,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial16,-0.0166613630471688
68467,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial17,-0.0514060697016543
68468,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial18,0.119829738450921
68469,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial19,0.0789052467283575
68470,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial20,-0.0568780131106159
68471,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial21,0.00455219585146427
68472,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial22,-0.139370287764244
68473,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial23,0.205853363491206
68474,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial24,0.321186235526914
68475,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial25,-0.0319439864413487
68476,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial26,-0.169175269390291
68477,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial27,0.05833914766606
68478,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial28,0.1779680501045
68479,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial29,-0.0971625549731359
68480,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial30,-0.0460290217147947
68481,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,-0.132795107102681
68482,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,-0.173947784251535
68483,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial33,0.0680538516951867
68484,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial34,0.208850108776859
68485,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial35,0.34724811288202
