,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,148744,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial1,0.197063790526331,False
1,1,1,1,1,1,1,1,148745,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial2,-0.3694764697495561,True
2,2,2,2,2,2,2,2,148746,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial3,-0.4910615643502679,True
3,3,3,3,3,3,3,3,148747,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial4,-0.379773194442459,True
4,4,4,4,4,4,4,4,148748,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial5,-0.1366428145750119,False
5,5,5,5,5,5,5,5,148749,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial6,0.155410026865901,False
6,6,6,6,6,6,6,6,148750,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial7,-0.670506465413537,True
7,7,7,7,7,7,7,7,148751,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial8,-0.173608983727917,False
8,8,8,8,8,8,8,8,148752,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial9,-0.631599942247044,True
9,9,9,9,9,9,9,9,148753,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial10,-0.4288557555305551,True
10,10,10,10,10,10,10,10,148754,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial11,-0.4118524798050279,True
11,11,11,11,11,11,11,11,148755,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial12,-0.3694764697495561,True
12,12,12,12,12,12,12,12,148756,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial13,-0.330870168778143,True
13,13,13,13,13,13,13,13,148757,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial14,-0.2248117709259139,False
14,14,14,14,14,14,14,14,148758,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial15,-0.4588458610522871,True
15,15,15,15,15,15,15,15,148759,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial16,-0.317136032978545,True
16,16,16,16,16,16,16,16,148760,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial17,-0.4288557555305551,True
17,17,17,17,17,17,17,17,148761,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial18,0.0264794387288738,False
18,18,18,18,18,18,18,18,148762,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial19,-0.1704839153913319,False
19,19,19,19,19,19,19,19,148763,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial20,-0.6913499815704849,True
20,20,20,20,20,20,20,20,148764,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial21,-0.1546942106520999,False
21,21,21,21,21,21,21,21,148765,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial22,-0.0438916020048503,False
22,22,22,22,22,22,22,22,148766,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial23,-0.660769072863625,True
23,23,23,23,23,23,23,23,148767,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial24,-0.28692070265384,True
24,24,24,24,24,24,24,24,148768,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial25,-0.484365188241539,True
25,25,25,25,25,25,25,25,148769,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial26,-0.374607091753024,True
26,26,26,26,26,26,26,26,148770,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial27,0.117645456113709,False
27,27,27,27,27,27,27,27,148771,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial28,-0.1608351618885319,False
28,28,28,28,28,28,28,28,148772,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial29,0.0973480602772039,False
29,29,29,29,29,29,29,29,148773,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial30,-0.326114191728426,True
30,30,30,30,30,30,30,30,148774,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial31,0.0652594956137014,False
31,31,31,31,31,31,31,31,148775,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial32,-0.176967363621797,False
32,32,32,32,32,32,32,32,148776,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial33,-0.7239056982680879,True
33,33,33,33,33,33,33,33,148777,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial34,-0.4778028990667521,True
34,34,34,34,34,34,34,34,148778,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial35,0.0035318136967772,False
35,35,35,35,35,35,35,35,148779,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial36,-0.119240914372158,False
36,36,36,36,36,36,36,36,148780,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial37,-0.176967363621797,False
37,37,37,37,37,37,37,37,148781,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial38,-0.173608983727917,False
38,38,38,38,38,38,38,38,148782,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial39,-0.406457791592598,True
39,39,39,39,39,39,39,39,148783,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial40,-0.312926144540447,True
40,40,40,40,40,40,40,40,148784,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial41,-0.4406520608726679,True
41,41,41,41,41,41,41,41,148785,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial42,-0.3172703508606161,True
42,42,42,42,42,42,42,42,148786,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial43,0.0035318136967772,False
43,43,43,43,43,43,43,43,148787,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial44,-0.0229870319884773,False
44,44,44,44,44,44,44,44,148788,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial45,-0.465314695004182,True
45,45,45,45,45,45,45,45,148789,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial46,-0.28692070265384,True
46,46,46,46,46,46,46,46,148790,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial47,-0.164095834591887,False
47,47,47,47,47,47,47,47,148791,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial48,-0.889001573022306,True
48,48,48,48,48,48,48,48,148792,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial49,0.241350754669383,False
49,49,49,49,49,49,49,49,148793,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial50,-0.124997973699954,False
50,50,50,50,50,50,50,50,148794,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial51,-0.2321665291599949,False
51,51,51,51,51,51,51,51,148795,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial52,-0.10259145394659,False
52,52,52,52,52,52,52,52,148796,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial53,-0.8125431853101541,True
53,53,53,53,53,53,53,53,148797,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial54,-0.0891310729454258,False
54,54,54,54,54,54,54,54,148798,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial55,-0.8719682337235249,True
55,55,55,55,55,55,55,55,148799,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial56,-0.196798881927085,False
56,56,56,56,56,56,56,56,148800,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial57,-0.254756898322942,False
57,57,57,57,57,57,57,57,148801,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial58,-0.452441402400566,True
58,58,58,58,58,58,58,58,148802,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial59,0.102573774935423,False
59,59,59,59,59,59,59,59,148803,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial60,-0.243088297988462,False
60,60,60,60,60,60,60,60,148804,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial61,-0.1338599514964719,False
61,61,61,61,61,61,61,61,148805,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial62,0.186011667197256,False
62,62,62,62,62,62,62,62,148806,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial63,-0.4118524798050279,True
63,63,63,63,63,63,63,63,148807,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial64,-0.395516711243277,True
64,64,64,64,64,64,64,64,148808,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial65,0.10938352756655,False
65,65,65,65,65,65,65,65,148809,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial66,-0.124997973699954,False
66,66,66,66,66,66,66,66,148810,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial67,-0.452808334322896,True
67,67,67,67,67,67,67,67,148811,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial68,-0.772559875482994,True
68,68,68,68,68,68,68,68,148812,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial69,-0.12781128555499,False
