,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,94403,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial1,0.123927057534955,False
1,1,1,1,94404,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial2,-0.0766620562258367,False
2,2,2,2,94405,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial3,-0.128914894645384,False
3,3,3,3,94406,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial4,-0.0347980888791279,False
4,4,4,4,94407,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial5,-0.216505978505609,False
5,5,5,5,94408,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial6,-0.115250570338102,False
6,6,6,6,94409,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial7,-0.190605408532674,False
7,7,7,7,94410,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial8,-0.140989600872571,False
8,8,8,8,94411,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial9,-0.0316084466651145,False
9,9,9,9,94412,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial10,-0.157605148429748,False
10,10,10,10,94413,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial11,-0.128914894645384,False
11,11,11,11,94414,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial12,-0.151295674522741,False
12,12,12,12,94415,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial13,-0.155491789116349,False
13,13,13,13,94416,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial14,-0.0696766368061312,False
14,14,14,14,94417,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial15,-0.105756430008556,False
15,15,15,15,94418,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial16,-0.111433686591276,False
16,16,16,16,94419,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial17,-0.149212723374449,False
17,17,17,17,94420,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial18,-0.138955383322188,False
18,18,18,18,94421,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial19,-0.0964470065153957,False
19,19,19,19,94422,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial20,-0.186057780781953,False
20,20,20,20,94423,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial21,-0.107640614754922,False
21,21,21,21,94424,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial22,-0.128914894645384,False
22,22,22,22,94425,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial23,-0.0611275265705888,False
23,23,23,23,94426,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial24,-0.0412242154567135,False
24,24,24,24,94427,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial25,-0.0628273447131109,False
25,25,25,25,94428,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial26,-0.0054660204995951,False
26,26,26,26,94429,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial27,-0.0395986571699765,False
27,27,27,27,94430,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial28,-0.0347980888791279,False
28,28,28,28,94431,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial29,-0.0696852880044645,False
29,29,29,29,94432,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial30,-0.136910449815664,False
30,30,30,30,94433,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial31,-0.0145065303423899,False
31,31,31,31,94434,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial32,-0.0628273447131109,False
32,32,32,32,94435,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial33,0.0608470941936736,False
33,33,33,33,94436,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial34,0.0398502356183639,False
34,34,34,34,94437,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial35,-0.0024913891313929,False
35,35,35,35,94438,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial36,0.0451821025356058,False
36,36,36,36,94439,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial37,0.131613886201246,False
37,37,37,37,94440,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial38,-0.0527185021472216,False
38,38,38,38,94441,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial39,0.0261922656170661,False
39,39,39,39,94442,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial40,-0.0191022009776338,False
