,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,51453,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,0.183873765606737,False
1,1,1,1,51454,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,0.0722360411720953,False
2,2,2,2,51455,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,0.0510952630259163,False
3,3,3,3,51456,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,0.0162983574735858,False
4,4,4,4,51457,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,-0.0896907399106524,False
5,5,5,5,51458,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,-0.0760930583273796,False
6,6,6,6,51459,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,0.0832632430846134,False
7,7,7,7,51460,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,0.087876300900779,False
8,8,8,8,51461,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,0.0924408735660016,False
9,9,9,9,51462,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,-0.0990297618914764,False
10,10,10,10,51463,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,0.0690664897295612,False
11,11,11,11,51464,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,0.0460214361269404,False
12,12,12,12,51465,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,-0.106216213388421,False
13,13,13,13,51466,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,-0.0738490412819051,False
14,14,14,14,51467,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,-0.179160781636639,False
15,15,15,15,51468,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,0.0034611327684133,False
16,16,16,16,51469,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,-0.0175711590201209,False
17,17,17,17,51470,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,-0.130924075946216,False
