,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,122345,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,0.131793884673604,False
1,1,1,1,1,1,1,1,122346,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,-0.159981388265216,False
2,2,2,2,2,2,2,2,122347,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,-0.0683356152495165,False
3,3,3,3,3,3,3,3,122348,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,-0.0090216140335344,False
4,4,4,4,4,4,4,4,122349,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,-0.1786923519848189,False
5,5,5,5,5,5,5,5,122350,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,-0.03178461325711,False
6,6,6,6,6,6,6,6,122351,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,-0.0537536153765195,False
7,7,7,7,7,7,7,7,122352,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,-0.0768934188847821,False
8,8,8,8,8,8,8,8,122353,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,-0.0812473119543067,False
9,9,9,9,9,9,9,9,122354,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,-0.0856232501436778,False
10,10,10,10,10,10,10,10,122355,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,0.0332102877759812,False
11,11,11,11,11,11,11,11,122356,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,-0.0016915753571331,False
12,12,12,12,12,12,12,12,122357,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,0.0195842451757673,False
13,13,13,13,13,13,13,13,122358,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,-0.016468096201399,False
14,14,14,14,14,14,14,14,122359,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,-0.1248169712019649,False
15,15,15,15,15,15,15,15,122360,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,-0.0922877463750447,False
16,16,16,16,16,16,16,16,122361,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial17,-0.173263600273421,False
17,17,17,17,17,17,17,17,122362,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial18,0.0670685550369483,False
18,18,18,18,18,18,18,18,122363,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial19,-0.0090216140335344,False
19,19,19,19,19,19,19,19,122364,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial20,-0.099056109057543,False
20,20,20,20,20,20,20,20,122365,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial21,-0.0053411302951667,False
21,21,21,21,21,21,21,21,122366,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial22,-0.129669473996377,False
22,22,22,22,22,22,22,22,122367,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial23,0.0281420066096429,False
