,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
116981,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,0.122012768780125
116982,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,-0.220439993435836
116983,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,-0.366489445861178
116984,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,-0.349486170135651
116985,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,-0.3331504015739
116986,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,-0.384336437759705
116987,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,-0.534081015203481
116988,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,-0.442337002973874
116989,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,0.0968478822808581
116990,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,0.287327361950009
116991,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,-0.287390230025871
116992,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,-0.673348202778329
116993,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,-0.428695254680891
116994,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,-0.317329325261865
116995,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,-0.166043402647253
116996,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,-0.639602910199231
116997,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,-0.525605267688948
116998,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,-0.493420584317546
116999,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,0.0136518298763959
117000,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,-0.250360378314755
117001,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,-0.598106585995747
117002,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,-0.435462567921689
117003,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,-0.317329325261865
117004,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,-0.57880357628558
117005,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,-0.32779475894003
117006,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,-0.673348202778329
117007,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,-0.560457861391325
117008,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial28,-0.463457360940103
117009,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial29,-0.485695661314851
117010,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial30,-0.534081015203481
117011,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial31,-0.750387035084464
117012,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial32,-0.525605267688948
117013,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial33,-0.297150615697458
117014,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial34,-0.422097578125308
117015,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial35,-0.0684223429114725
117016,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial36,-0.779135741520131
117017,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial37,-0.478180617760809
117018,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial38,-0.355146088007303
117019,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial39,-0.384336437759705
117020,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial40,-0.41553380862292
117021,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial41,-0.578945201749709
117022,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial42,-0.478180617760809
117023,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial43,-0.31216413962657
117024,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial44,-0.338518624331803
117025,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial45,-0.422097578125308
117026,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial46,-0.67358298828582
117027,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial47,-0.478180617760809
117028,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial48,-0.456243179863478
117029,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial49,-0.428695254680891
117030,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial50,-0.277844387580573
