,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,23294,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial1,-0.0813724203042065,False
1,1,1,1,1,1,1,1,23295,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial2,-0.211717677919248,False
2,2,2,2,2,2,2,2,23296,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial3,-0.102573208494181,False
3,3,3,3,3,3,3,3,23297,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial4,-0.167514015427195,False
4,4,4,4,4,4,4,4,23298,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial5,0.140464840192114,False
5,5,5,5,5,5,5,5,23299,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial6,-0.211717677919248,False
6,6,6,6,6,6,6,6,23300,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial7,-0.1619322303740319,False
7,7,7,7,7,7,7,7,23301,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial8,9.865730033498107e-05,False
8,8,8,8,8,8,8,8,23302,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial9,-0.151033325181343,False
9,9,9,9,9,9,9,9,23303,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial10,0.125027870011267,False
10,10,10,10,10,10,10,10,23304,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial11,0.0113701438126563,False
11,11,11,11,11,11,11,11,23305,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial12,0.177448406445284,False
12,12,12,12,12,12,12,12,23306,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial13,-0.0590035492465226,False
13,13,13,13,13,13,13,13,23307,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial14,0.0587947937407942,False
14,14,14,14,14,14,14,14,23308,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial15,-0.112345383870012,False
15,15,15,15,15,15,15,15,23309,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial16,0.0487029823310601,False
16,16,16,16,16,16,16,16,23310,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial17,-0.1905431510216919,False
17,17,17,17,17,17,17,17,23311,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial18,-0.167514015427195,False
18,18,18,18,18,18,18,18,23312,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial19,-0.0018294224674684,False
19,19,19,19,19,19,19,19,23313,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial20,-0.2243068052272688,False
20,20,20,20,20,20,20,20,23314,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial21,-0.375574480557918,True
21,21,21,21,21,21,21,21,23315,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial22,0.228741591074268,False
22,22,22,22,22,22,22,22,23316,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial23,-0.0930278905879502,False
23,23,23,23,23,23,23,23,23317,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial24,0.216185554130232,False
24,24,24,24,24,24,24,24,23318,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial25,-0.159174883364257,False
25,25,25,25,25,25,25,25,23319,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial26,-0.161946061188253,False
26,26,26,26,26,26,26,26,23320,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial27,-0.0813724203042065,False
27,27,27,27,27,27,27,27,23321,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial28,-0.0335529670832937,False
28,28,28,28,28,28,28,28,23322,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial29,-0.0722996558878366,False
29,29,29,29,29,29,29,29,23323,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial30,-0.202509676132425,False
30,30,30,30,30,30,30,30,23324,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial31,-0.156462246550953,False
31,31,31,31,31,31,31,31,23325,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial32,-0.20555736921443,False
32,32,32,32,32,32,32,32,23326,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial33,-0.0439784932283334,False
33,33,33,33,33,33,33,33,23327,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial34,-0.0315098526687354,False
34,34,34,34,34,34,34,34,23328,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial35,-0.0883444441193366,False
35,35,35,35,35,35,35,35,23329,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial36,-0.0233819094499026,False
36,36,36,36,36,36,36,36,23330,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial37,-0.264424028435251,False
37,37,37,37,37,37,37,37,23331,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial38,-0.0114927391468482,False
38,38,38,38,38,38,38,38,23332,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial39,0.1723475790350249,False
39,39,39,39,39,39,39,39,23333,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial40,-0.124849603205333,False
40,40,40,40,40,40,40,40,23334,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial41,0.0132221486742496,False
41,41,41,41,41,41,41,41,23335,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial42,0.4078228411615271,False
42,42,42,42,42,42,42,42,23336,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial43,-0.137737625557432,False
43,43,43,43,43,43,43,43,23337,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial44,-0.0460918525417324,False
44,44,44,44,44,44,44,44,23338,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial45,-0.0503603727244326,False
45,45,45,45,45,45,45,45,23339,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial46,0.11345333345493,False
46,46,46,46,46,46,46,46,23340,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial47,-0.0859924950643052,False
47,47,47,47,47,47,47,47,23341,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial48,0.0383536334982497,False
48,48,48,48,48,48,48,48,23342,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial49,0.109029317862021,False
49,49,49,49,49,49,49,49,23343,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial50,0.00575686587946,False
50,50,50,50,50,50,50,50,23344,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial51,0.0435548271840576,False
51,51,51,51,51,51,51,51,23345,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial52,-0.132536431871624,False
52,52,52,52,52,52,52,52,23346,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial53,-0.0953827580597069,False
53,53,53,53,53,53,53,53,23347,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial54,-0.013453439912376,False
