,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,112704,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial1,0.180950167511264,False
1,1,1,1,112705,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial2,-0.147049398366446,False
2,2,2,2,112706,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial3,-0.169984893207108,False
3,3,3,3,112707,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial4,-0.169896857567379,False
4,4,4,4,112708,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial5,-0.219646887330353,False
5,5,5,5,112709,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial6,-0.216352602392812,False
6,6,6,6,112710,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial7,-0.239800137509131,False
7,7,7,7,112711,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial8,-0.213180358821446,False
8,8,8,8,112712,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial9,-0.264567970263997,False
9,9,9,9,112713,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial10,-0.290969893522591,True
10,10,10,10,112714,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial11,-0.31895725771307,True
11,11,11,11,112715,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial12,-0.250229845240852,False
12,12,12,12,112716,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial13,-0.275748646959042,True
13,13,13,13,112717,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial14,-0.190999605656765,False
14,14,14,14,112718,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial15,-0.302841112624682,True
15,15,15,15,112719,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial16,-0.362464310903925,True
16,16,16,16,112720,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial17,-0.257402545876323,False
17,17,17,17,112721,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial18,-0.314923024038265,True
18,18,18,18,112722,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial19,-0.246783743257879,False
19,19,19,19,112723,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial20,-0.243277903184716,False
20,20,20,20,112724,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial21,-0.371775020785518,True
21,21,21,21,112725,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial22,-0.294904064797637,True
22,22,22,22,112726,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial23,-0.31895725771307,True
23,23,23,23,112727,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial24,-0.310824433116408,True
24,24,24,24,112728,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial25,-0.275748646959042,True
25,25,25,25,112729,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial26,-0.410820086952673,True
26,26,26,26,112730,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial27,-0.260916201551569,False
27,27,27,27,112731,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial28,-0.353483346060265,True
28,28,28,28,112732,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial29,-0.250229845240852,False
29,29,29,29,112733,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial30,-0.306764160705823,True
30,30,30,30,112734,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial31,-0.331630324408525,True
31,31,31,31,112735,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial32,-0.327371774255725,True
32,32,32,32,112736,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial33,-0.353349028178194,True
33,33,33,33,112737,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial34,-0.310702679686425,True
34,34,34,34,112738,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial35,-0.335931046380628,True
35,35,35,35,112739,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial36,-0.362464310903925,True
36,36,36,36,112740,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial37,-0.28709025656449,True
37,37,37,37,112741,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial38,-0.385969534894897,True
38,38,38,38,112742,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial39,-0.246783743257879,False
39,39,39,39,112743,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial40,-0.331502596997605,True
40,40,40,40,112744,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial41,-0.327245292996147,True
41,41,41,41,112745,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial42,-0.229598205893524,False
42,42,42,42,112746,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial43,-0.385969534894897,True
43,43,43,43,112747,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial44,-0.246678680484549,False
44,44,44,44,112748,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial45,-0.271983495249928,False
45,45,45,45,112749,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial46,-0.331502596997605,True
46,46,46,46,112750,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial47,-0.206696910590981,False
47,47,47,47,112751,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial48,-0.290969893522591,True
48,48,48,48,112752,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial49,-0.175760701281041,False
49,49,49,49,112753,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial50,-0.3490061585249,True
50,50,50,50,112754,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial51,-0.376352885490625,True
51,51,51,51,112755,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial52,-0.239800137509131,False
52,52,52,52,112756,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial53,-0.40064370483837,True
53,53,53,53,112757,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial54,-0.31895725771307,True
54,54,54,54,112758,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial55,-0.344552721595223,True
55,55,55,55,112759,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial56,-0.371775020785518,True
56,56,56,56,112760,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial57,-0.327371774255725,True
57,57,57,57,112761,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial58,-0.390700326246269,True
58,58,58,58,112762,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial59,-0.344552721595223,True
59,59,59,59,112763,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial60,-0.371611581017275,True
60,60,60,60,112764,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial61,-0.400793478773146,True
61,61,61,61,112765,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial62,-0.253792489068522,False
62,62,62,62,112766,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial63,-0.421057502332158,True
63,63,63,63,112767,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial64,-0.302721576549272,True
64,64,64,64,112768,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial65,-0.362464310903925,True
65,65,65,65,112769,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial66,-0.431729706442926,True
66,66,66,66,112770,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial67,-0.344552721595223,True
67,67,67,67,112771,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial68,-0.331502596997605,True
68,68,68,68,112772,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial69,-0.40064370483837,True
69,69,69,69,112773,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial70,-0.385969534894897,True
70,70,70,70,112774,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial71,-0.376494510954754,True
71,71,71,71,112775,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial72,-0.367083163977792,True
72,72,72,72,112776,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial73,-0.39563122288254,True
