,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,93371,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,0.168767765456058,False
1,1,1,1,93372,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,-0.056884282478376,False
2,2,2,2,93373,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,-0.0045239450679508,False
3,3,3,3,93374,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,-0.267975502186648,False
4,4,4,4,93375,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,-0.178050833212846,False
5,5,5,5,93376,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,-0.201452917688295,False
6,6,6,6,93377,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,-0.297061489904695,True
7,7,7,7,93378,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,-0.243689439106124,False
8,8,8,8,93379,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,0.0761239030953833,False
9,9,9,9,93380,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,-0.136817497177282,False
10,10,10,10,93381,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,-0.415386350926686,True
11,11,11,11,93382,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,-0.261740835183212,False
12,12,12,12,93383,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,-0.314111532516179,True
13,13,13,13,93384,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,-0.132336522798552,False
14,14,14,14,93385,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,-0.217883027697908,False
15,15,15,15,93386,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,-0.578544567409867,True
16,16,16,16,93387,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,-0.0785931855977444,False
17,17,17,17,93388,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,-0.175505723639781,False
18,18,18,18,93389,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,0.028303251970935,False
19,19,19,19,93390,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,-0.258733201141179,False
20,20,20,20,93391,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,-0.51889910433614,True
21,21,21,21,93392,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,-0.424182657509657,True
22,22,22,22,93393,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,-0.415386350926686,True
23,23,23,23,93394,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,-0.0666096209496887,False
24,24,24,24,93395,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,-0.297061489904695,True
