,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,129021,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial1,0.0385757510128384,False
1,1,1,1,129022,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial2,0.102514353296909,False
2,2,2,2,129023,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial3,-0.0896219553710682,False
3,3,3,3,129024,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial4,-0.0516863006675936,False
4,4,4,4,129025,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial5,-0.103024861867596,False
5,5,5,5,129026,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial6,-0.125084029410065,False
6,6,6,6,129027,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial7,-0.165822615637315,False
7,7,7,7,129028,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial8,-0.0314129248572068,False
8,8,8,8,129029,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial9,-0.065744527915482,False
9,9,9,9,129030,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial10,-0.0448199774184181,False
10,10,10,10,129031,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial11,-0.129170059795073,False
11,11,11,11,129032,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial12,-0.0711212419364169,False
12,12,12,12,129033,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial13,-0.108945992524759,False
13,13,13,13,129034,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial14,-0.0026546258508153,False
14,14,14,14,129035,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial15,-0.125084029410065,False
15,15,15,15,129036,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial16,-0.163566943416739,False
16,16,16,16,129037,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial17,-0.101120655012802,False
17,17,17,17,129038,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial18,-0.0766203273368609,False
18,18,18,18,129039,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial19,-0.0551780471115166,False
19,19,19,19,129040,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial20,-0.156924493150091,False
20,20,20,20,129041,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial21,-0.161322926371264,False
21,21,21,21,129042,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial22,-0.203395406985158,False
22,22,22,22,129043,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial23,-0.0711755276157735,False
