,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
75890,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,-0.122329128418891
75891,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,0.328905257939849
75892,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial33,-0.542451089161303
75893,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial34,-0.790141150764523
75894,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial35,-0.713892922496058
75895,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial36,-0.686534761647737
75896,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial37,-0.77383116692808
75897,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial38,-0.636854090189924
75898,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial39,-0.686732183189997
75899,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial40,-0.581813509690644
75900,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial41,0.321224778654503
75901,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial42,0.0403858309921334
75902,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial43,-0.464791292352348
75903,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial44,-0.434336102566193
75904,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial45,-0.727993244015679
75905,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial46,-0.571646043155755
75906,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial47,-0.0747968155190235
75907,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial48,-0.713682763052372
75908,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial49,-0.757956467393122
75909,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial50,-0.807000807004838
75910,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial51,-0.636854090189924
75911,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial52,-0.673699453225211
75912,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial53,-0.77383116692808
75913,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial54,-0.480756694508915
75914,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial55,-0.686534761647737
75915,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial56,-0.551901984959998
75916,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial57,-0.686732183189997
75917,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial58,-0.497331485347233
75918,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial59,-0.542451089161303
75919,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial60,-0.506231361982751
75920,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial61,-0.456926471729141
75921,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial62,-0.648691377364056
75922,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial63,-0.456926471729141
75923,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial64,-0.649053339725808
75924,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial65,-0.523828024707257
75925,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial66,-0.757723871931754
75926,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial67,-0.686732183189997
75927,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial68,-0.419749067275072
75928,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial69,-0.592489559312702
75929,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial70,-0.480756694508915
75930,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial71,-0.296656288985494
75931,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial72,0.0871748081719774
75932,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial73,-0.335853435773929
75933,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial74,-0.236538163559843
75934,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial75,-0.614384092942651
75935,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial76,-0.378942476808969
75936,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial77,-0.196429179540173
75937,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial78,-0.700236039325125
75938,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial79,-0.480756694508915
75939,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial80,-0.602945947356344
75940,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial81,-0.637088875697414
75941,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial82,-0.592489559312702
75942,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial83,-0.480756694508915
75943,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial84,-0.449201548726445
75944,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial85,-0.637088875697414
75945,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial86,-0.592489559312702
75946,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial87,-0.552046773920133
75947,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial88,-0.806740412583985
75948,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial89,-0.412652767388391
75949,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial90,0.00173835127135691
75950,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial91,-0.515095717946646
75951,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial92,-0.236701603328086
75952,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial93,-0.533062844797955
75953,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial94,-0.661356775571476
75954,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial95,-0.489111155100542
75955,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial96,-0.523828024707257
75956,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial97,-0.489111155100542
75957,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial98,0.203091535994679
75958,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial99,0.00705978354766579
75959,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial100,-0.0620684553977533
75960,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial101,0.234210298759829
75961,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial102,0.385933404336007
75962,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial103,-0.200857628923197
75963,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial104,-0.00648489964332244
75964,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial105,0.0149543440542783
75965,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial106,0.261753121618769
75966,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial107,-0.533062844797955
75967,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial108,-0.571646043155755
75968,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial109,-0.614049891708842
75969,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial110,-0.372637520620972
75970,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial111,-0.71410318368724
75971,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial112,-0.434336102566193
75972,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial113,-0.533062844797955
75973,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial114,0.208193649328342
75974,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial115,-0.133195688371535
75975,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial116,0.214841249754417
75976,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial117,-0.175751015658977
75977,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial118,-0.0092701739880594
75978,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial119,-0.757723871931754
75979,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial120,-0.218275610720762
