,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,137914,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial1,0.385900701989555,False
1,1,1,1,1,1,1,1,137915,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial2,-0.3249185751622589,True
2,2,2,2,2,2,2,2,137916,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial3,-0.3157751957223889,True
3,3,3,3,3,3,3,3,137917,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial4,-0.478502493220089,True
4,4,4,4,4,4,4,4,137918,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial5,-0.459197338024702,True
5,5,5,5,5,5,5,5,137919,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial6,-0.24880901837802,False
6,6,6,6,6,6,6,6,137920,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial7,-0.348656422117045,True
7,7,7,7,7,7,7,7,137921,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial8,-0.3737671427000759,True
8,8,8,8,8,8,8,8,137922,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial9,-0.565652668938989,True
9,9,9,9,9,9,9,9,137923,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial10,-0.3842325763782409,True
10,10,10,10,10,10,10,10,137924,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial11,-0.293725054979315,True
11,11,11,11,11,11,11,11,137925,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial12,-0.505654739263703,True
12,12,12,12,12,12,12,12,137926,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial13,-0.428844054244135,True
13,13,13,13,13,13,13,13,137927,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial14,-0.5737705591611679,True
