,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
117559,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,-0.409131633209378
117560,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,-0.650544004297247
117561,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,-0.463457360940103
117562,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,-0.501048560098361
117563,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,-0.697478529335782
117564,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,-0.390258519940125
117565,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,-0.478068314743702
117566,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,-0.396479551382909
117567,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,-0.292267404553249
117568,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,-0.470830215154599
117569,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,-0.228792469386699
117570,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,-0.560322137295663
117571,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,-0.317251779599325
117572,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,-0.228792469386699
117573,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,-0.560322137295663
117574,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,-0.237222743149692
117575,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,-0.449357039420482
117576,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,-0.478292949825557
117577,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,-0.456243179863478
117578,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,-0.428695254680891
