,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
3731,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial1,0.0151931197669701
3732,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial2,-0.160859255236626
3733,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial3,-0.265929993198019
3734,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial4,0.141071576031812
3735,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial5,-0.111722316163681
3736,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial6,-0.118172332786273
3737,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial7,-0.248018403889317
3738,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial8,-0.202260913328642
3739,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial9,-0.0381582680854549
3740,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial10,0.10853857050575
3741,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial11,-0.0883023761655282
3742,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial12,-0.0288031301469167
3743,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial13,0.0316750353324906
3744,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial14,0.282682447533203
3745,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial15,-0.173588011839408
3746,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial16,0.143740677567611
3747,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial17,-0.222484980598956
3748,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial18,0.0211760258428129
3749,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial19,-0.110106706835578
3750,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial20,-0.0248621607642852
3751,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial21,-0.0354407367440785
3752,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial22,-0.0661243128109756
3753,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial23,0.0552103897074132
3754,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial24,-0.114915169672243
3755,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial25,-0.018344316761004
3756,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial26,-0.110106706835578
3757,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial27,0.0246551958920742
3758,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial28,0.131094747523237
3759,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial29,0.00919943249302602
3760,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial30,0.219511225207576
3761,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial31,0.161175843560048
3762,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial32,0.169650357605832
3763,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial33,0.326311064718197
3764,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial34,0.120911466654806
3765,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial35,0.00552029092024542
