,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,104824,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,0.0818222137046938,False
1,1,1,1,104825,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,-0.100988585501949,False
2,2,2,2,104826,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,-0.121730608392975,False
3,3,3,3,104827,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,-0.0928857289348128,False
4,4,4,4,104828,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,-0.168895378062363,False
5,5,5,5,104829,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,-0.17370348937311,False
6,6,6,6,104830,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,-0.0889593834200881,False
7,7,7,7,104831,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,-0.203482510869522,False
8,8,8,8,104832,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,0.170672498370715,False
9,9,9,9,104833,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,-0.100988585501949,False
10,10,10,10,104834,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,-0.107099608944602,False
11,11,11,11,104835,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,-0.111204609789285,False
12,12,12,12,104836,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,-0.171298745254021,False
13,13,13,13,104837,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,-0.0566337182321903,False
14,14,14,14,104838,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,-0.111266948710239,False
15,15,15,15,104839,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,-0.115411718785376,False
16,16,16,16,104840,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,-0.119659981994211,False
17,17,17,17,104841,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,-0.126041444792129,False
18,18,18,18,104842,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,-0.0659034392471245,False
19,19,19,19,104843,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,-0.0869701396677476,False
20,20,20,20,104844,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,-0.0622033276050193,False
21,21,21,21,104845,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,-0.0696353462663977,False
22,22,22,22,104846,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,-0.141336317266594,False
23,23,23,23,104847,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,0.0173319832538552,False
24,24,24,24,104848,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,-0.19586624235784,False
