,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
62026,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial19,-0.60675379838084
62027,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial20,-0.579408465137035
62028,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial21,0.133545217172302
62029,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial22,-0.302305516719734
62030,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial23,-0.271997311048823
62031,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial24,-0.666701149300824
62032,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial25,-0.48524281817682
62033,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial26,-0.430639194552293
62034,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial27,-0.727163875790404
62035,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial28,-0.369608573915181
62036,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial29,-0.621064279344147
62037,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial30,-0.650794907260222
62038,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial31,-0.573043507801418
62039,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial32,-0.727163875790404
62040,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial33,-0.524096364265222
62041,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial34,-0.613636580818824
62042,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial35,-0.586302173084935
62043,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial36,-0.435522124489772
62044,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial37,-0.554086469786953
62045,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial38,-0.643302579718894
62046,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial39,-0.512583822738812
62047,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial40,-0.592865942587323
62048,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial41,-0.338555455753776
62049,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial42,-0.475013803177125
62050,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial43,-0.501368598148219
62051,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial44,-0.586302173084935
62052,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial45,-0.469694429096686
62053,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial46,-0.548048943057562
62054,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial47,-0.6358998682296
62055,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial48,-0.464717078484223
62056,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial49,-0.593273125505098
62057,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial50,-0.524096364265222
62058,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial51,-0.60675379838084
62059,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial52,-0.586302173084935
62060,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial53,-0.560177656339484
62061,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial54,-0.240717341808315
62062,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial55,0.274712666955569
62063,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial56,-0.187121188753495
62064,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial57,0.188456156236184
62065,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial58,-0.0789757453007125
62066,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial59,-0.464717078484223
62067,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial60,0.0369630252443938
62068,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial61,-0.228924471102397
62069,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial62,-0.621064279344147
62070,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial63,-0.501698400327265
62071,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial64,-0.445141945435669
62072,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial65,-0.560555303738849
62073,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial66,-0.454658836417558
62074,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial67,-0.579408465137035
62075,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial68,-0.469694429096686
62076,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial69,0.0935099467638056
62077,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial70,-0.346002591082223
62078,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial71,-0.285455956273104
62079,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial72,-0.628658054876795
62080,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial73,-0.554086469786953
62081,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial74,-0.586302173084935
62082,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial75,0.0676965553618052
62083,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial76,-0.17652506501645
62084,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial77,-0.60675379838084
62085,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial78,-0.346233179724551
62086,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial79,-0.338555455753776
62087,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial80,-0.365912428355217
62088,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial81,-0.667183832853598
62089,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial82,-0.643302579718894
62090,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial83,-0.36174919008429
62091,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial84,-0.390657937943543
62092,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial85,-0.416899060035725
62093,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial86,-0.444852399684467
62094,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial87,-0.613636580818824
62095,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial88,-0.240717341808315
62096,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial89,-0.541762412692524
62097,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial90,-0.403580335130241
62098,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial91,-0.394829661553736
62099,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial92,-0.501368598148219
62100,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial93,0.159493040805375
