,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,162801,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial1,0.052524525589515,False
1,1,1,1,162802,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial2,-0.155852916897309,False
2,2,2,2,162803,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial3,-0.200405706319613,False
3,3,3,3,162804,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial4,-0.224615263311341,False
4,4,4,4,162805,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial5,-0.370675050763762,True
5,5,5,5,162806,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial6,-0.436046842044296,True
6,6,6,6,162807,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial7,-0.321478742274825,True
7,7,7,7,162808,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial8,-0.45688291256129,True
8,8,8,8,162809,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial9,-0.446495038394342,True
9,9,9,9,162810,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial10,-0.519346673561385,True
10,10,10,10,162811,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial11,-0.501435701983595,True
11,11,11,11,162812,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial12,-0.27378675193695,False
12,12,12,12,162813,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial13,-0.174852440197725,False
13,13,13,13,162814,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial14,-0.174755621414435,False
14,14,14,14,162815,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial15,-0.585331333484738,True
15,15,15,15,162816,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial16,-0.426312807304162,True
16,16,16,16,162817,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial17,-0.137726052633617,False
17,17,17,17,162818,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial18,-0.607381103446817,True
18,18,18,18,162819,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial19,-0.484234241628563,True
19,19,19,19,162820,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial20,-0.622508737938806,True
20,20,20,20,162821,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial21,-0.489940320434796,True
21,21,21,21,162822,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial22,-0.298888373111878,True
22,22,22,22,162823,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial23,-0.473014703148587,True
23,23,23,23,162824,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial24,-0.416478383647131,True
24,24,24,24,162825,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial25,-0.489768899677922,True
