,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
123736,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial58,-0.502316032131933
123737,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial59,-0.242383219603192
123738,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial60,-0.395753174993827
123739,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial61,-0.207299861312918
123740,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial62,-0.351030613911727
123741,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial63,-0.456416796121803
123742,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial64,-0.216542162358387
123743,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial65,-0.484642769610443
123744,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial66,-0.183511423364303
123745,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial67,-0.318254746550783
123746,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial68,-0.560316597346102
123747,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial69,-0.334323313541466
123748,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial70,-0.395753174993827
123749,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial71,-0.160876148235574
123750,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial72,-0.259200427012333
123751,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial73,-0.514645298557775
123752,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial74,0.0636330848385471
123753,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial75,-0.047802568157743
123754,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial76,-0.219709119294738
123755,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial77,-0.26973606022797
123756,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial78,-0.359566491514729
123757,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial79,-0.160958606603956
123758,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial80,-0.235752891896014
123759,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial81,-0.183511423364303
123760,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial82,-0.472956498706996
123761,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial83,-0.456579656554425
123762,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial84,-0.400522951696245
123763,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial85,-0.430220376455875
123764,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial86,-0.255835782393313
123765,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial87,-0.342533987356691
