,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,152525,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial1,-0.491371098960816,True
1,1,1,1,1,1,1,1,152526,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial2,-0.654015117034874,True
2,2,2,2,2,2,2,2,152527,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial3,-0.35313318472203,True
3,3,3,3,3,3,3,3,152528,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial4,-0.534201480864684,True
4,4,4,4,4,4,4,4,152529,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial5,-0.452388082422037,True
5,5,5,5,5,5,5,5,152530,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial6,-0.4341942822424179,True
6,6,6,6,6,6,6,6,152531,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial7,-0.519365891979231,True
7,7,7,7,7,7,7,7,152532,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial8,-0.2847010004258269,True
8,8,8,8,8,8,8,8,152533,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial9,-0.310678254348295,True
9,9,9,9,9,9,9,9,152534,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial10,-0.4223979769003061,True
10,10,10,10,10,10,10,10,152535,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial11,-0.565002761935907,True
11,11,11,11,11,11,11,11,152536,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial12,-0.0303454139598602,False
12,12,12,12,12,12,12,12,152537,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial13,-0.2482991196926919,False
13,13,13,13,13,13,13,13,152538,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial14,-0.348175935592377,True
14,14,14,14,14,14,14,14,152539,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial15,-0.5899895462426079,True
15,15,15,15,15,15,15,15,152540,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial16,-0.498245534013001,True
16,16,16,16,16,16,16,16,152541,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial17,-0.4715395806555279,True
17,17,17,17,17,17,17,17,152542,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial18,-0.324412390147893,True
18,18,18,18,18,18,18,18,152543,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial19,-0.5493291153566741,True
