,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,94065,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial1,0.1310594598878069,False
1,1,1,1,1,1,1,1,94066,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial2,-0.1059707105278,False
2,2,2,2,2,2,2,2,94067,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial3,0.0854725648483283,False
3,3,3,3,3,3,3,3,94068,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial4,0.111720170711399,False
4,4,4,4,4,4,4,4,94069,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial5,0.0137319432131795,False
5,5,5,5,5,5,5,5,94070,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial6,-0.0551854934811415,False
6,6,6,6,6,6,6,6,94071,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial7,-0.0766267645341903,False
7,7,7,7,7,7,7,7,94072,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial8,-0.0471476334984517,False
8,8,8,8,8,8,8,8,94073,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial9,-0.0531646237645358,False
9,9,9,9,9,9,9,9,94074,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial10,0.0047678678229718,False
10,10,10,10,10,10,10,10,94075,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial11,-0.0830695075285628,False
11,11,11,11,11,11,11,11,94076,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial12,-0.124907692297735,False
12,12,12,12,12,12,12,12,94077,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial13,0.0345416413440214,False
13,13,13,13,13,13,13,13,94078,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial14,0.186855687906303,False
14,14,14,14,14,14,14,14,94079,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial15,-0.205134219282826,False
15,15,15,15,15,15,15,15,94080,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial16,-0.4946688333980089,True
16,16,16,16,16,16,16,16,94081,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial17,-0.299805331979444,True
17,17,17,17,17,17,17,17,94082,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial18,-0.3262072552380381,True
18,18,18,18,18,18,18,18,94083,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial19,-0.0551854934811415,False
19,19,19,19,19,19,19,19,94084,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial20,-0.330258829842991,True
20,20,20,20,20,20,20,20,94085,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial21,-0.217123108680197,False
21,21,21,21,21,21,21,21,94086,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial22,-0.4308685845979871,True
22,22,22,22,22,22,22,22,94087,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial23,-0.314765203934205,True
23,23,23,23,23,23,23,23,94088,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial24,-0.1201648367080769,False
24,24,24,24,24,24,24,24,94089,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial25,-0.314765203934205,True
25,25,25,25,25,25,25,25,94090,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial26,-0.597274027524576,True
26,26,26,26,26,26,26,26,94091,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial27,-0.517972160872953,True
27,27,27,27,27,27,27,27,94092,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial28,-0.314765203934205,True
28,28,28,28,28,28,28,28,94093,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial29,-0.1605814298605209,False
29,29,29,29,29,29,29,29,94094,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial30,-0.285361307301567,True
30,30,30,30,30,30,30,30,94095,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial31,-0.5363874045199141,True
31,31,31,31,31,31,31,31,94096,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial32,-0.4308685845979871,True
32,32,32,32,32,32,32,32,94097,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial33,-0.350303822088655,True
33,33,33,33,33,33,33,33,94098,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial34,-0.1605814298605209,False
34,34,34,34,34,34,34,34,94099,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial35,-0.2081818090471,False
35,35,35,35,35,35,35,35,94100,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial36,-0.3797900833106699,True
36,36,36,36,36,36,36,36,94101,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial37,-0.307220856965375,True
37,37,37,37,37,37,37,37,94102,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial38,-0.274916883406257,False
38,38,38,38,38,38,38,38,94103,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial39,-0.1527348131968789,False
39,39,39,39,39,39,39,39,94104,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial40,-0.3036168860750909,True
40,40,40,40,40,40,40,40,94105,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial41,-0.3624826547115939,True
