,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,26967,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial1,0.150835679634257,False
1,1,1,1,26968,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial2,0.129423263724869,False
2,2,2,2,26969,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial3,-0.0169900132471339,False
3,3,3,3,26970,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial4,-0.0761424082427857,False
4,4,4,4,26971,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial5,-0.403806621557267,True
5,5,5,5,26972,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial6,-0.31804049498305,True
6,6,6,6,26973,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial7,-0.313942096490675,True
7,7,7,7,26974,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial8,-0.147426221766652,False
8,8,8,8,26975,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial9,-0.275121453233041,True
9,9,9,9,26976,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial10,-0.408827422932318,True
10,10,10,10,26977,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial11,-0.440235887183941,True
11,11,11,11,26978,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial12,-0.347690679578335,True
12,12,12,12,26979,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial13,-0.456778750784779,True
13,13,13,13,26980,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial14,0.0069221441582776,False
14,14,14,14,26981,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial15,-0.305859534532385,True
15,15,15,15,26982,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial16,-0.370221121960904,True
16,16,16,16,26983,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial17,-0.398867878549596,True
17,17,17,17,26984,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial18,-0.384332209145559,True
18,18,18,18,26985,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial19,-0.339004500393242,True
19,19,19,19,26986,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial20,-0.365602268887038,True
20,20,20,20,26987,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial21,-0.35655413990964,True
21,21,21,21,26988,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial22,-0.384260620176156,True
22,22,22,22,26989,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial23,-0.37484292562195,True
23,23,23,23,26990,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial24,0.0202955059279866,False
24,24,24,24,26991,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial25,-0.34330415999464,True
25,25,25,25,26992,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial26,-0.370221121960904,True
26,26,26,26,26993,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial27,-0.326271655836602,True
27,27,27,27,26994,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial28,-0.352077641166893,True
28,28,28,28,26995,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial29,-0.278886604942155,True
29,29,29,29,26996,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial30,-0.37484292562195,True
30,30,30,30,26997,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial31,-0.267760665499391,False
31,31,31,31,26998,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial32,-0.36100940448382,True
32,32,32,32,26999,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial33,-0.352144116508012,True
33,33,33,33,27000,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial34,-0.222735492733034,False
34,34,34,34,27001,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial35,-0.339004500393242,True
35,35,35,35,27002,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial36,-0.267760665499391,False
36,36,36,36,27003,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial37,-0.32633429596968,True
37,37,37,37,27004,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial38,-0.352077641166893,True
38,38,38,38,27005,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial39,-0.249921701240992,False
39,39,39,39,27006,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial40,-0.305919298457422,True
40,40,40,40,27007,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial41,-0.334704413990547,True
41,41,41,41,27008,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial42,-0.236149835109846,False
42,42,42,42,27009,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial43,-0.322157256287975,True
43,43,43,43,27010,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial44,-0.286421022839412,True
44,44,44,44,27011,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial45,-0.222735492733034,False
45,45,45,45,27012,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial46,-0.246415861167829,False
46,46,46,46,27013,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial47,-0.219490560375925,False
47,47,47,47,27014,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial48,-0.37484292562195,True
48,48,48,48,27015,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial49,-0.239522153219928,False
49,49,49,49,27016,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial50,-0.139192320029454,False
50,50,50,50,27017,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial51,-0.141942407129351,False
51,51,51,51,27018,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial52,-0.0273555287189673,False
52,52,52,52,27019,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial53,-0.309902118688936,True
53,53,53,53,27020,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial54,-0.144655043942655,False
54,54,54,54,27021,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial55,-0.105304875499936,False
55,55,55,55,27022,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial56,0.0145994487183412,False
56,56,56,56,27023,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial57,-0.0577798164662351,False
57,57,57,57,27024,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial58,-0.141942407129351,False
58,58,58,58,27025,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial59,-0.188020208016259,False
59,59,59,59,27026,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial60,0.126496141802278,False
60,60,60,60,27027,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial61,-0.0577460634462907,False
61,61,61,61,27028,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial62,-0.0808747844454558,False
62,62,62,62,27029,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial63,-0.413881402478708,True
63,63,63,63,27030,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial64,-0.294107851505704,True
64,64,64,64,27031,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial65,-0.393911469649901,True
65,65,65,65,27032,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial66,-0.313901510117869,True
