,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
55250,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial57,-0.43945558991509
55251,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial58,-0.382080105730398
55252,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial59,-0.505419707555555
55253,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial60,-0.318615123085092
55254,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial61,-0.47422233669234
55255,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial62,-0.560716114087234
55256,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial63,-0.318678368319334
55257,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial64,-0.583306483250182
55258,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial65,-0.367730286513208
55259,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial66,-0.599100750433413
55260,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial67,-0.568066516693444
55261,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial68,-0.363011561702447
55262,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial69,-0.659304259068129
55263,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial70,-0.335859315658832
55264,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial71,-0.546129078796113
55265,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial72,-0.423036300506535
55266,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial73,-0.241589398816984
55267,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial74,-0.492645419519127
55268,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial75,-0.314502932050177
55269,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial76,-0.518581153613526
55270,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial77,-0.492645419519127
55271,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial78,-0.474131855533243
55272,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial79,-0.623966914136116
55273,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial80,-0.396920316580526
55274,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial81,-0.64134274825249
55275,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial82,-0.327173136473739
55276,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial83,-0.532119494354474
55277,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial84,-0.46223344729497
55278,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial85,-0.327173136473739
55279,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial86,-0.480236161537307
55280,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial87,-0.417680657872665
55281,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial88,-0.492645419519127
55282,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial89,-0.525348466854324
55283,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial90,-0.412442580986548
55284,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial91,-0.607259613765855
55285,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial92,-0.423036300506535
55286,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial93,-0.238090337321489
55287,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial94,-0.546129078796113
55288,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial95,-0.314502932050177
55289,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial96,-0.511884777504797
55290,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial97,-0.607259613765855
55291,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial98,-0.468171650135926
55292,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial99,-0.688140548279519
55293,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial100,-0.474131855533243
55294,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial101,-0.505419707555555
55295,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial102,-0.539032778909431
55296,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial103,-0.417680657872665
55297,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial104,-0.553234699821703
55298,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial105,-0.349245897310149
55299,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial106,-0.511983477057944
55300,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial107,-0.492645419519127
