,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,49959,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial1,-0.0972363594049357,False
1,1,1,1,1,1,1,1,49960,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial2,0.0094135914910547,False
2,2,2,2,2,2,2,2,49961,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial3,-0.0271032423347077,False
3,3,3,3,3,3,3,3,49962,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial4,-0.137064822973355,False
4,4,4,4,4,4,4,4,49963,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial5,-0.0669747543724002,False
5,5,5,5,5,5,5,5,49964,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial6,-0.0406458156500511,False
6,6,6,6,6,6,6,6,49965,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial7,-0.0775313546452607,False
7,7,7,7,7,7,7,7,49966,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial8,-0.0840080936711805,False
8,8,8,8,8,8,8,8,49967,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial9,-0.106284488382333,False
9,9,9,9,9,9,9,9,49968,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial10,-0.1108802400714819,False
10,10,10,10,10,10,10,10,49969,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial11,-0.0445939744950437,False
11,11,11,11,11,11,11,11,49970,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial12,-0.139525421521012,False
12,12,12,12,12,12,12,12,49971,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial13,-0.0214261094430173,False
13,13,13,13,13,13,13,13,49972,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial14,-0.264464158129312,False
14,14,14,14,14,14,14,14,49973,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial15,-0.012126086365055,False
15,15,15,15,15,15,15,15,49974,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial16,-0.157151384721488,False
16,16,16,16,16,16,16,16,49975,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial17,-0.2514991809649439,False
17,17,17,17,17,17,17,17,49976,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial18,-0.034790071000999,False
18,18,18,18,18,18,18,18,49977,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial19,-0.416555140781226,True
19,19,19,19,19,19,19,19,49978,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial20,-0.104004722087434,False
20,20,20,20,20,20,20,20,49979,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial21,-0.144488841052562,False
21,21,21,21,21,21,21,21,49980,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial22,-0.3476115913945381,True
22,22,22,22,22,22,22,22,49981,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial23,-0.0711708689660084,False
23,23,23,23,23,23,23,23,49982,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial24,-0.3205801001082429,True
24,24,24,24,24,24,24,24,49983,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial25,-0.49854736416268,True
25,25,25,25,25,25,25,25,49984,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial26,-0.0669747543724002,False
26,26,26,26,26,26,26,26,49985,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial27,-0.376459207040241,True
27,27,27,27,27,27,27,27,49986,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial28,0.180809729338356,False
28,28,28,28,28,28,28,28,49987,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial29,-0.0861959249841977,False
29,29,29,29,29,29,29,29,49988,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial30,0.177254775121313,False
30,30,30,30,30,30,30,30,49989,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial31,-0.0927820179786858,False
31,31,31,31,31,31,31,31,49990,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial32,-0.134618087026268,False
32,32,32,32,32,32,32,32,49991,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial33,0.0248950339961329,False
33,33,33,33,33,33,33,33,49992,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial34,-0.127359514465977,False
34,34,34,34,34,34,34,34,49993,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial35,0.055870992730056,False
35,35,35,35,35,35,35,35,49994,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial36,-0.0861850129254553,False
36,36,36,36,36,36,36,36,49995,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial37,-0.149509642427613,False
37,37,37,37,37,37,37,37,49996,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial38,0.155291385455712,False
38,38,38,38,38,38,38,38,49997,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial39,-0.149509642427613,False
39,39,39,39,39,39,39,39,49998,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial40,-0.1755096708487049,False
40,40,40,40,40,40,40,40,49999,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial41,-0.117866360932148,False
41,41,41,41,41,41,41,41,50000,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial42,-0.226675597239912,False
42,42,42,42,42,42,42,42,50001,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial43,-0.034790071000999,False
43,43,43,43,43,43,43,43,50002,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial44,-0.4556191636208689,True
44,44,44,44,44,44,44,44,50003,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial45,-0.2812172705078259,True
45,45,45,45,45,45,45,45,50004,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial46,-0.139525421521012,False
46,46,46,46,46,46,46,46,50005,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial47,-0.533779740616087,True
47,47,47,47,47,47,47,47,50006,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial48,-0.134618087026268,False
48,48,48,48,48,48,48,48,50007,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial49,0.0992617500116242,False
49,49,49,49,49,49,49,49,50008,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial50,-0.515806369604185,True
50,50,50,50,50,50,50,50,50009,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial51,-0.0732842282794075,False
51,51,51,51,51,51,51,51,50010,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial52,-0.355654311649952,True
52,52,52,52,52,52,52,52,50011,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial53,0.0447141906672464,False
53,53,53,53,53,53,53,53,50012,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial54,-0.139513083784845,False
54,54,54,54,54,54,54,54,50013,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial55,-0.652644329512193,True
55,55,55,55,55,55,55,55,50014,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial56,-0.0465815957305571,False
56,56,56,56,56,56,56,56,50015,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial57,-0.206075522892071,False
57,57,57,57,57,57,57,57,50016,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial58,0.0076500724492478,False
58,58,58,58,58,58,58,58,50017,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial59,-0.6141860776930171,True
59,59,59,59,59,59,59,59,50018,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial60,-0.5856630734332541,True
60,60,60,60,60,60,60,60,50019,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial61,-0.1755096708487049,False
61,61,61,61,61,61,61,61,50020,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial62,-0.5217152292147059,True
