,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,77604,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial1,0.744468940539372,False
1,1,1,1,77605,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial2,0.008939852737587,False
2,2,2,2,77606,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial3,0.0577439111382207,False
3,3,3,3,77607,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial4,0.121780194994729,False
4,4,4,4,77608,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial5,0.0746112885923331,False
5,5,5,5,77609,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial6,0.15514833566657,False
6,6,6,6,77610,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial7,0.0490580224704447,False
7,7,7,7,77611,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial8,-0.197031309604283,False
8,8,8,8,77612,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial9,-0.0209486691271423,False
9,9,9,9,77613,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial10,0.141182454208118,False
10,10,10,10,77614,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial11,0.116750303120583,False
11,11,11,11,77615,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial12,0.153040301603469,False
12,12,12,12,77616,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial13,-0.0313808906869442,False
13,13,13,13,77617,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial14,0.134027405045194,False
14,14,14,14,77618,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial15,0.168679064614214,False
15,15,15,15,77619,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial16,0.145938692248065,False
16,16,16,16,77620,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial17,-0.045832080641051,False
17,17,17,17,77621,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial18,-0.519390246372851,True
18,18,18,18,77622,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial19,0.0249415285823384,False
19,19,19,19,77623,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial20,0.23861192849369,False
20,20,20,20,77624,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial21,0.0882417640738518,False
21,21,21,21,77625,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial22,-0.365320086146053,True
22,22,22,22,77626,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial23,-0.282572810166007,True
23,23,23,23,77627,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial24,-0.519390246372851,True
24,24,24,24,77628,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial25,-0.40522969252015,True
25,25,25,25,77629,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial26,-0.616354576744733,True
26,26,26,26,77630,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial27,-0.46816531133974,True
27,27,27,27,77631,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial28,-0.722858950003592,True
28,28,28,28,77632,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial29,-0.498087161517009,True
29,29,29,29,77633,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial30,-0.541163813429913,True
30,30,30,30,77634,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial31,-0.576730914325354,True
31,31,31,31,77635,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial32,-0.530168429128449,True
32,32,32,32,77636,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial33,-0.690191090819063,True
