,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
48703,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial1,-0.0904004637834781
48704,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial2,-0.250773408399752
48705,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial3,-0.0804972162807847
48706,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial4,0.133062416281148
48707,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial5,0.0714603630581774
48708,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial6,0.0942878929726132
48709,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial7,0.00291823374718225
48710,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial8,-0.245020889024317
48711,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial9,0.0672974433837847
48712,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial10,-0.159678462328409
48713,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial11,-0.162020566401743
48714,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial12,-0.206742102691368
48715,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial13,-0.130152100618969
48716,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial14,-0.191296494878668
48717,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial15,-0.193841381855857
48718,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial16,-0.196401269353149
48719,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial17,-0.265467213082854
48720,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial18,-0.178876924369617
48721,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial19,0.0325573764355247
48722,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial20,-0.0884235808027753
48723,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial21,-0.164399101000994
48724,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial22,-0.206742102691368
48725,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial23,-0.0670336736301635
48726,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial24,-0.0883936971268184
48727,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial25,-0.225466723684889
48728,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial26,-0.250729979675337
48729,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial27,-0.15036540862204
48730,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial28,-0.0394781637116126
48731,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial29,-0.092386386583839
48732,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial30,-0.188791535920371
48733,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial31,-0.171553558827083
48734,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial32,-0.17399715975153
48735,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial33,-0.157325572087573
48736,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial34,-0.245020889024317
48737,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial35,-0.125798480886197
48738,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial36,-0.253663922319149
48739,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial37,-0.169171615862239
48740,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial38,-0.134594119374947
48741,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial39,0.0588712357501571
48742,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial40,-0.152680791236179
48743,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial41,-0.217321772244966
48744,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial42,-0.239357671750998
48745,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial43,-0.141304133021773
48746,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial44,-0.268457540344303
48747,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial45,-0.00526271472172013
48748,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial46,-0.193879478420033
48749,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial47,-0.262512208300363
48750,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial48,-0.121477322090126
48751,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial49,-0.108797295665341
