,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
70484,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial1,0.277681965924466
70485,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial2,-0.399980546212393
70486,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial3,-0.39031885822475
70487,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial4,-0.457905532533647
70488,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial5,-0.362356493926223
70489,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial6,-0.475276176561213
70490,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial7,-0.340280369710481
70491,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial8,-0.410038788279058
70492,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial9,-0.481214379402169
70493,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial10,-0.420180407798203
70494,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial11,-0.452414798334529
70495,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial12,-0.357698351508046
70496,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial13,-0.425589978441984
70497,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial14,-0.452414798334529
70498,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial15,-0.400153281881781
70499,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial16,-0.425406825662011
70500,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial17,-0.276332818579781
70501,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial18,-0.366813634233778
70502,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial19,-0.323430671090503
70503,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial20,-0.204658153121389
70504,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial21,-0.0201930405835844
70505,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial22,-0.441528690381076
70506,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial23,-0.469591803437093
70507,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial24,-0.552285667619361
70508,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial25,-0.531623882879769
70509,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial26,-0.380843834284606
70510,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial27,-0.499594332384425
70511,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial28,-0.481214379402169
70512,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial29,-0.463780795012415
70513,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial30,-0.446855177726205
70514,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial31,-0.430723387138908
70515,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial32,-0.127026975228598
70516,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial33,-0.380843834284606
70517,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial34,-0.452414798334529
70518,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial35,-0.357698351508046
