,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,25840,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial1,-0.0208763991296887,False
1,1,1,1,25841,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial2,-0.13903549188219,False
2,2,2,2,25842,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial3,-0.0919093112635649,False
3,3,3,3,25843,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial4,-0.132290450724369,False
4,4,4,4,25844,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial5,-0.171858389813945,False
5,5,5,5,25845,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial6,-0.0878691455444298,False
6,6,6,6,25846,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial7,-0.0475544439938065,False
7,7,7,7,25847,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial8,0.157469377660363,False
8,8,8,8,25848,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial9,-0.0023470415141524,False
9,9,9,9,25849,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial10,-0.116929921362614,False
10,10,10,10,25850,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial11,0.114249340101949,False
11,11,11,11,25851,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial12,0.205057945161433,False
12,12,12,12,25852,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial13,-0.127858609807037,False
13,13,13,13,25853,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial14,-0.112651334154591,False
14,14,14,14,25854,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial15,0.0170456960658369,False
15,15,15,15,25855,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial16,0.0340556504978906,False
16,16,16,16,25856,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial17,-0.0420825005848449,False
17,17,17,17,25857,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial18,0.120522636955269,False
