,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
136859,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial1,0.0610018110865465
136860,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial2,-0.271396124068646
136861,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial3,0.0787966254171764
136862,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial4,0.00697267343776486
136863,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial5,-0.163662668482
136864,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial6,-0.005535872279542
136865,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial7,-0.165717180167055
136866,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial8,-0.108489251374061
136867,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial9,-0.0875378928514396
136868,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial10,-0.222221758560591
136869,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial11,-0.126730667753967
136870,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial12,-0.253549820403188
136871,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial13,-0.134270071678727
136872,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial14,-0.173940302668933
136873,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial15,-0.271357114998253
136874,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial16,-0.117500507985658
136875,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial17,-0.188745969329821
136876,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial18,-0.0347016409209617
136877,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial19,-0.153652389452189
136878,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial20,0.241516302577073
136879,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial21,-0.022809550079768
136880,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial22,0.0925007158917683
136881,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial23,-0.0097938690732291
136882,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial24,0.0597964378638878
136883,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial25,0.039933167895204
136884,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial26,0.17053188535662
136885,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial27,0.126039051333115
136886,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial28,0.185364021384707
136887,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial29,-0.0892528721600483
136888,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial30,-0.224561970136137
136889,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial31,-0.113893443048795
136890,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial32,-0.0392798264496359
136891,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial33,-0.0875378928514396
136892,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial34,-0.0807784407163035
136893,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial35,-0.117500507985658
136894,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial36,-0.0807784407163035
136895,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial37,-0.163632229057989
136896,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial38,-0.219882540433033
136897,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial39,-0.224561970136137
