,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,166274,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,0.109079845008739,False
1,1,1,1,166275,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,-0.0023547707050664,False
2,2,2,2,166276,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,-0.0793245566399654,False
3,3,3,3,166277,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,-0.0150831923856996,False
4,4,4,4,166278,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,-0.0503252337918711,False
5,5,5,5,166279,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,-0.0719095813634745,False
6,6,6,6,166280,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,-0.0945551633009725,False
7,7,7,7,166281,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,-0.0416998265883697,False
8,8,8,8,166282,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,-0.0086723522054343,False
9,9,9,9,166283,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,-0.0433767907609135,False
10,10,10,10,166284,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,-0.126792048665573,False
11,11,11,11,166285,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,-0.0023077343525335,False
12,12,12,12,166286,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,-0.0646100359039439,False
13,13,13,13,166287,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,-0.0023077343525335,False
14,14,14,14,166288,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,-0.112374821708644,False
15,15,15,15,166289,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,-0.0556459605137363,False
16,16,16,16,166290,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,0.0039108658610143,False
17,17,17,17,166291,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,-0.118457078032785,False
