,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
85214,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial1,0.0872484552092336
85215,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial2,-0.155531230093222
85216,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial3,-0.117095840397023
85217,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial4,-0.110146980441696
85218,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial5,-0.0769866006168654
85219,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial6,-0.0597534127193486
85220,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial7,-0.183178112610308
85221,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial8,-0.155531230093222
85222,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial9,-0.147926141119368
85223,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial10,-0.153622198329014
85224,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial11,-0.088301647286432
85225,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial12,-0.153622198329014
85226,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial13,-0.225990212215466
85227,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial14,-0.053658058449197
85228,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial15,-0.206206901773075
85229,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial16,0.183053290875224
85230,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial17,-0.189328226489321
85231,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial18,-0.21268353302896
85232,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial19,-0.0690677521587912
85233,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial20,-0.131327231804174
85234,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial21,0.00959056248079637
85235,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial22,-0.108427000047422
85236,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial23,-0.191401235112186
85237,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial24,-0.0201788226957484
85238,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial25,-0.117095840397023
85239,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial26,0.0495538624258161
85240,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial27,-0.155512098177716
85241,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial28,-0.117095840397023
85242,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial29,0.0772842043709674
85243,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial30,-0.0597687588141169
85244,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial31,0.0784020801024679
85245,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial32,0.019937782455612
85246,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial33,-0.124166594452783
85247,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial34,0.0727893579835421
85248,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial35,0.0134972858136053
85249,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial36,0.053124459807099
85250,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial37,-0.181143895059926
85251,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial38,-0.138635518253133
85252,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial39,0.0447549795440474
85253,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial40,0.00433294278069152
85254,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial41,-0.0506571922770522
85255,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial42,-0.155531230093222
85256,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial43,-0.117104596422426
85257,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial44,-0.0965741732524221
85258,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial45,-0.163242658175079
85259,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial46,-0.0118673104073332
85260,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial47,-0.197690842110216
