,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,30014,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial1,0.163311685823128,False
1,1,1,1,1,1,1,1,30015,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial2,-0.199382660937126,False
2,2,2,2,2,2,2,2,30016,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial3,-0.264383782359773,False
3,3,3,3,3,3,3,3,30017,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial4,-0.147208745840164,False
4,4,4,4,4,4,4,4,30018,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial5,-0.272843321519731,False
5,5,5,5,5,5,5,5,30019,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial6,-0.2092151508025899,False
6,6,6,6,6,6,6,6,30020,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial7,-0.299455375311355,True
7,7,7,7,7,7,7,7,30021,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial8,-0.0481667846015181,False
8,8,8,8,8,8,8,8,30022,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial9,-0.0029443913716802,False
9,9,9,9,9,9,9,9,30023,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial10,-0.178196233795808,False
10,10,10,10,10,10,10,10,30024,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial11,-0.180511432183112,False
11,11,11,11,11,11,11,11,30025,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial12,-0.314836394128828,True
12,12,12,12,12,12,12,12,30026,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial13,-0.204271080340099,False
13,13,13,13,13,13,13,13,30027,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial14,-0.187543752127051,False
14,14,14,14,14,14,14,14,30028,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial15,-0.347539441464026,True
15,15,15,15,15,15,15,15,30029,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial16,-0.1366312665268,False
16,16,16,16,16,16,16,16,30030,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial17,-0.354327701846424,True
17,17,17,17,17,17,17,17,30031,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial18,-0.253332013483531,False
18,18,18,18,18,18,18,18,30032,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial19,-0.1580502902685339,False
19,19,19,19,19,19,19,19,30033,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial20,-0.334174451667645,True
20,20,20,20,20,20,20,20,30034,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial21,-0.19703690566088,False
21,21,21,21,21,21,21,21,30035,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial22,-0.239871632482367,False
22,22,22,22,22,22,22,22,30036,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial23,-0.0836753400674533,False
23,23,23,23,23,23,23,23,30037,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial24,-0.0620009448537693,False
24,24,24,24,24,24,24,24,30038,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial25,-0.130433025232372,False
25,25,25,25,25,25,25,25,30039,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial26,-0.247943557474482,False
26,26,26,26,26,26,26,26,30040,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial27,-0.209141127539772,False
27,27,27,27,27,27,27,27,30041,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial28,-0.0762903234613841,False
28,28,28,28,28,28,28,28,30042,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial29,-0.0533407913799402,False
29,29,29,29,29,29,29,29,30043,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial30,-0.106430093007453,False
30,30,30,30,30,30,30,30,30044,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial31,-0.0169411431150759,False
31,31,31,31,31,31,31,31,30045,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial32,0.2460012133478299,False
32,32,32,32,32,32,32,32,30046,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial33,-0.0090801461513394,False
33,33,33,33,33,33,33,33,30047,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial34,-0.0169411431150759,False
34,34,34,34,34,34,34,34,30048,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial35,-0.0799671345199608,False
35,35,35,35,35,35,35,35,30049,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial36,-0.0169411431150759,False
36,36,36,36,36,36,36,36,30050,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial37,0.0121521398240447,False
37,37,37,37,37,37,37,37,30051,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial38,0.0805596466273522,False
38,38,38,38,38,38,38,38,30052,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial39,-0.0481667846015181,False
39,39,39,39,39,39,39,39,30053,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial40,-0.0550331078506936,False
40,40,40,40,40,40,40,40,30054,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial41,0.350792174045921,False
41,41,41,41,41,41,41,41,30055,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial42,0.0651453137050102,False
42,42,42,42,42,42,42,42,30056,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial43,0.0664226031739714,False
43,43,43,43,43,43,43,43,30057,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial44,0.04632323098939,False
44,44,44,44,44,44,44,44,30058,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial45,-0.0799671345199608,False
