,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
49,49,49,49,49,49,49,49,159063,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial50,-0.232111321561626,False
50,50,50,50,50,50,50,50,159064,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial51,-0.1991110614587,False
51,51,51,51,51,51,51,51,159065,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial52,-0.118769129861861,False
52,52,52,52,52,52,52,52,159066,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial53,-0.168425791455247,False
53,53,53,53,53,53,53,53,159067,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial54,-0.220811751955254,False
54,54,54,54,54,54,54,54,159068,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial55,-0.161895169817634,False
55,55,55,55,55,55,55,55,159069,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial56,-0.315911420683118,True
56,56,56,56,56,56,56,56,159070,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial57,-0.178426462598849,False
57,57,57,57,57,57,57,57,159071,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial58,-0.302244438631853,True
58,58,58,58,58,58,58,58,159072,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial59,-0.121684066479987,False
59,59,59,59,59,59,59,59,159073,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial60,-0.259652689821734,False
60,60,60,60,60,60,60,60,159074,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial61,-0.251609597179635,False
61,61,61,61,61,61,61,61,159075,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial62,-0.0663257081867576,False
62,62,62,62,62,62,62,62,159076,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial63,-0.247623487739873,False
63,63,63,63,63,63,63,63,159077,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial64,-0.2134509642216039,False
64,64,64,64,64,64,64,64,159078,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial65,-0.209853022830888,False
65,65,65,65,65,65,65,65,159079,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial66,-0.339601768372114,True
66,66,66,66,66,66,66,66,159080,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial67,-0.171711726257096,False
67,67,67,67,67,67,67,67,159081,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial68,0.151869305564738,False
68,68,68,68,68,68,68,68,159082,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial69,-0.1336649505767599,False
69,69,69,69,69,69,69,69,159083,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial70,-0.185212451942141,False
70,70,70,70,70,70,70,70,159084,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial71,-0.181789238953362,False
71,71,71,71,71,71,71,71,159085,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial72,-0.127633195249529,False
72,72,72,72,72,72,72,72,159086,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial73,0.10717445333735,False
73,73,73,73,73,73,73,73,159087,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial74,0.0857321731120058,False
74,74,74,74,74,74,74,74,159088,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial75,-0.152311456194508,False
75,75,75,75,75,75,75,75,159089,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial76,-0.3752023205143821,True
