,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
142014,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial56,-0.0327702913983638
142015,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial57,0.0173466720554738
142016,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial58,-0.190008373114441
142017,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial59,-0.283683323608507
142018,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial60,-0.477997536777364
142019,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial61,-0.249216468180445
142020,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial62,-0.182209355682605
142021,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial63,0.0503935226948897
142022,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial64,-0.025510605186029
142023,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial65,-0.280397634328004
142024,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial66,0.249546781301037
142025,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial67,-0.0382842208016427
142026,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial68,-0.280397634328004
142027,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial69,0.0380699994756979
142028,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial70,-0.104279368756472
142029,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial71,0.307631984299334
142030,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial72,-0.142653611042339
