,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,90598,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial1,0.0624793737725238,False
1,1,1,1,1,1,1,1,90599,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial2,-0.188874710906021,False
2,2,2,2,2,2,2,2,90600,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial3,-0.0684032419724896,False
3,3,3,3,3,3,3,3,90601,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial4,-0.202474528823548,False
4,4,4,4,4,4,4,4,90602,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial5,-0.20715470932209,False
5,5,5,5,5,5,5,5,90603,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial6,-0.0821838644821202,False
6,6,6,6,6,6,6,6,90604,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial7,-0.241093454818055,False
7,7,7,7,7,7,7,7,90605,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial8,-0.0891838539142786,False
8,8,8,8,8,8,8,8,90606,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial9,-0.0550464781514655,False
9,9,9,9,9,9,9,9,90607,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial10,-0.186563529726809,False
10,10,10,10,10,10,10,10,90608,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial11,-0.156494161170454,False
11,11,11,11,11,11,11,11,90609,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial12,-0.214193786339443,False
12,12,12,12,12,12,12,12,90610,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial13,-0.0874520555811107,False
13,13,13,13,13,13,13,13,90611,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial14,-0.0278952292063601,False
14,14,14,14,14,14,14,14,90612,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial15,-0.1670216892542819,False
15,15,15,15,15,15,15,15,90613,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial16,-0.0263909705025207,False
16,16,16,16,16,16,16,16,90614,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial17,-0.238625937426978,False
17,17,17,17,17,17,17,17,90615,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial18,-0.202335938944092,False
18,18,18,18,18,18,18,18,90616,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial19,-0.207014618092606,False
19,19,19,19,19,19,19,19,90617,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial20,-0.142145472554926,False
20,20,20,20,20,20,20,20,90618,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial21,-0.1301682785076439,False
21,21,21,21,21,21,21,21,90619,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial22,-0.169102542012609,False
22,22,22,22,22,22,22,22,90620,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial23,-0.142145472554926,False
23,23,23,23,23,23,23,23,90621,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial24,-0.0326347859412475,False
24,24,24,24,24,24,24,24,90622,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial25,-0.126361258368347,False
25,25,25,25,25,25,25,25,90623,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial26,-0.0874520555811107,False
26,26,26,26,26,26,26,26,90624,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial27,-0.1401895718398509,False
27,27,27,27,27,27,27,27,90625,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial28,0.0033976662546408,False
28,28,28,28,28,28,28,28,90626,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial29,-0.0550464781514655,False
29,29,29,29,29,29,29,29,90627,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial30,-0.11862681230363,False
30,30,30,30,30,30,30,30,90628,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial31,-0.1111306517073399,False
31,31,31,31,31,31,31,31,90629,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial32,-0.164823639164278,False
32,32,32,32,32,32,32,32,90630,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial33,0.0637014241459024,False
33,33,33,33,33,33,33,33,90631,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial34,-0.0769788137983194,False
34,34,34,34,34,34,34,34,90632,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial35,-0.233596045552832,False
35,35,35,35,35,35,35,35,90633,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial36,-0.1148059177768219,False
36,36,36,36,36,36,36,36,90634,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial37,-0.18874039302395,False
37,37,37,37,37,37,37,37,90635,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial38,-0.0052882224131352,False
38,38,38,38,38,38,38,38,90636,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial39,-0.0768663504596483,False
39,39,39,39,39,39,39,39,90637,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial40,0.123284707155752,False
40,40,40,40,40,40,40,40,90638,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial41,-0.0218025143721592,False
41,41,41,41,41,41,41,41,90639,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial42,-0.0310206398183439,False
42,42,42,42,42,42,42,42,90640,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial43,0.0311926420170541,False
43,43,43,43,43,43,43,43,90641,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial44,-0.0009235637219058,False
44,44,44,44,44,44,44,44,90642,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial45,0.24357070690068,False
45,45,45,45,45,45,45,45,90643,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial46,-0.0717242684876962,False
46,46,46,46,46,46,46,46,90644,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial47,-0.246045410232853,False
47,47,47,47,47,47,47,47,90645,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial48,-0.0038601388017554,False
48,48,48,48,48,48,48,48,90646,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial49,-0.0769788137983194,False
49,49,49,49,49,49,49,49,90647,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial50,0.0048906806206696,False
50,50,50,50,50,50,50,50,90648,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial51,-0.1111306517073399,False
51,51,51,51,51,51,51,51,90649,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial52,-0.132197352127963,False
