,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
149617,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial1,-0.00656449156810091
149618,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial2,-0.156834993874765
149619,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial3,-0.0983331270837016
149620,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial4,-0.0769791992059923
149621,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial5,-0.144464848156032
149622,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial6,-0.167412473188129
149623,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial7,-0.0928481071139453
149624,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial8,-0.0308978457476643
149625,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial9,0.135762243635271
149626,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial10,-0.00656449156810091
149627,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial11,0.255859031575534
149628,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial12,-0.0231481187196452
149629,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial13,0.225797485999865
149630,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial14,-0.0262051603818803
149631,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial15,-0.0599792684600113
149632,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial16,-0.0277611765358108
149633,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial17,0.129317648417393
149634,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial18,-0.0155342600190052
149635,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial19,0.138901479932394
149636,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial20,-0.000695657042738773
149637,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial21,0.0247816180191811
149638,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial22,0.0275420534123363
149639,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial23,0.278675340134913
149640,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial24,0.0885559444911292
149641,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial25,0.0164424859562429
149642,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial26,0.0396219041430785
149643,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial27,-0.0667131731480097
149644,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial28,-0.0734928170038081
149645,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial29,-0.126633820355418
149646,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial30,-0.00805158752392021
149647,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial31,0.00653775353897768
149648,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial32,-0.0533564093269856
