,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,57190,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial1,0.1232197987422649,False
1,1,1,1,1,1,1,1,57191,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial2,-0.1176229909384,False
2,2,2,2,2,2,2,2,57192,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial3,-0.1867039100816989,False
3,3,3,3,3,3,3,3,57193,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial4,0.0041106057946884,False
4,4,4,4,4,4,4,4,57194,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial5,-0.0514067220551429,False
5,5,5,5,5,5,5,5,57195,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial6,-0.314648156829724,True
6,6,6,6,6,6,6,6,57196,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial7,-0.149428569075979,False
7,7,7,7,7,7,7,7,57197,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial8,-0.31066533659821,True
8,8,8,8,8,8,8,8,57198,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial9,-0.272524950924143,False
9,9,9,9,9,9,9,9,57199,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial10,-0.490739415885405,True
10,10,10,10,10,10,10,10,57200,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial11,0.127599276007756,False
11,11,11,11,11,11,11,11,57201,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial12,-0.0536056861550809,False
12,12,12,12,12,12,12,12,57202,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial13,0.127599276007756,False
13,13,13,13,13,13,13,13,57203,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial14,0.0266764336934302,False
14,14,14,14,14,14,14,14,57204,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial15,-0.0602813756874419,False
15,15,15,15,15,15,15,15,57205,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial16,-0.4449819253247299,True
16,16,16,16,16,16,16,16,57206,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial17,-0.261712081641925,False
17,17,17,17,17,17,17,17,57207,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial18,-0.2546502271544389,False
18,18,18,18,18,18,18,18,57208,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial19,-0.15217225990744,False
19,19,19,19,19,19,19,19,57209,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial20,-0.2274979811108239,False
20,20,20,20,20,20,20,20,57210,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial21,-0.379588963762739,True
21,21,21,21,21,21,21,21,57211,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial22,-0.2442681913607169,False
22,22,22,22,22,22,22,22,57212,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial23,-0.403589240166505,True
