,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,144207,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial1,0.0596311693663489,False
1,1,1,1,1,1,1,1,144208,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial2,-0.17065689276274,False
2,2,2,2,2,2,2,2,144209,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial3,-0.0926097716141201,False
3,3,3,3,3,3,3,3,144210,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial4,0.11435166383544,False
4,4,4,4,4,4,4,4,144211,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial5,-0.223156048374208,False
5,5,5,5,5,5,5,5,144212,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial6,-0.225715710683265,False
6,6,6,6,6,6,6,6,144213,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial7,-0.2283033970996181,False
7,7,7,7,7,7,7,7,144214,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial8,-0.138118736469126,False
8,8,8,8,8,8,8,8,144215,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial9,-0.236134107682771,False
9,9,9,9,9,9,9,9,144216,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial10,-0.2387716512045339,False
10,10,10,10,10,10,10,10,144217,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial11,-0.263064432646063,False
11,11,11,11,11,11,11,11,144218,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial12,-0.241359102424692,False
12,12,12,12,12,12,12,12,144219,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial13,-0.285911891846997,True
13,13,13,13,13,13,13,13,144220,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial14,-0.220687128587936,False
14,14,14,14,14,14,14,14,144221,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial15,-0.2033135276249369,False
15,15,15,15,15,15,15,15,144222,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial16,-0.225715710683265,False
16,16,16,16,16,16,16,16,144223,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial17,-0.1890312220693768,False
17,17,17,17,17,17,17,17,144224,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial18,-0.254819483425857,False
18,18,18,18,18,18,18,18,144225,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial19,-0.177449349519561,False
19,19,19,19,19,19,19,19,144226,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial20,-0.218144295661338,False
20,20,20,20,20,20,20,20,144227,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial21,-0.335563222056824,True
21,21,21,21,21,21,21,21,144228,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial22,-0.179752635723132,False
22,22,22,22,22,22,22,22,144229,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial23,-0.203386314409784,False
23,23,23,23,23,23,23,23,144230,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial24,-0.2057585502824249,False
24,24,24,24,24,24,24,24,144231,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial25,-0.249431027416808,False
25,25,25,25,25,25,25,25,144232,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial26,-0.297810300085271,True
26,26,26,26,26,26,26,26,144233,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial27,-0.17293565235067,False
27,27,27,27,27,27,27,27,144234,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial28,-0.142346271359367,False
28,28,28,28,28,28,28,28,144235,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial29,-0.163913643565072,False
29,29,29,29,29,29,29,29,144236,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial30,-0.24663432263645,False
30,30,30,30,30,30,30,30,144237,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial31,-0.4031052908441079,True
31,31,31,31,31,31,31,31,144238,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial32,-0.223156048374208,False
32,32,32,32,32,32,32,32,144239,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial33,-0.2057585502824249,False
33,33,33,33,33,33,33,33,144240,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial34,-0.2283033970996181,False
34,34,34,34,34,34,34,34,144241,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial35,-0.17293565235067,False
