,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,110162,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,0.0399195020784218,False
1,1,1,1,1,1,1,1,110163,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,-0.1237784438141469,False
2,2,2,2,2,2,2,2,110164,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,-0.145547188576319,False
3,3,3,3,3,3,3,3,110165,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,-0.00028977360108,False
4,4,4,4,4,4,4,4,110166,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,0.0567934170669879,False
5,5,5,5,5,5,5,5,110167,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,-0.1012126159154059,False
6,6,6,6,6,6,6,6,110168,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,-0.0643412559622796,False
7,7,7,7,7,7,7,7,110169,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,-0.033481192861061,False
8,8,8,8,8,8,8,8,110170,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,-0.0046692508665708,False
9,9,9,9,9,9,9,9,110171,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,-0.0017446978492543,False
10,10,10,10,10,10,10,10,110172,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,-0.0105781104770912,False
11,11,11,11,11,11,11,11,110173,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,-0.0180714991514668,False
12,12,12,12,12,12,12,12,110174,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,-0.0150631191689619,False
13,13,13,13,13,13,13,13,110175,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,-0.135516847085392,False
14,14,14,14,14,14,14,14,110176,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,-0.0939439193506413,False
15,15,15,15,15,15,15,15,110177,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,-0.1012126159154059,False
16,16,16,16,16,16,16,16,110178,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial17,-0.108605040899491,False
17,17,17,17,17,17,17,17,110179,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial18,-0.129607987474871,False
18,18,18,18,18,18,18,18,110180,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial19,-0.0903546883271975,False
19,19,19,19,19,19,19,19,110181,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial20,-0.0832640086658438,False
20,20,20,20,20,20,20,20,110182,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial21,-0.0903546883271975,False
21,21,21,21,21,21,21,21,110183,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial22,-0.0975630609773721,False
22,22,22,22,22,22,22,22,110184,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial23,-0.0609876139546919,False
