,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,4126,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,0.157936996134417,False
1,1,1,1,1,1,1,1,4127,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,-0.29657311106178,True
2,2,2,2,2,2,2,2,4128,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,-0.120536822512077,False
3,3,3,3,3,3,3,3,4129,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,-0.0704198590582394,False
4,4,4,4,4,4,4,4,4130,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,-0.346096857986173,True
5,5,5,5,5,5,5,5,4131,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,-0.277695953557086,True
6,6,6,6,6,6,6,6,4132,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,-0.200774853788203,False
7,7,7,7,7,7,7,7,4133,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,-0.0195994555415773,False
8,8,8,8,8,8,8,8,4134,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,-0.0167691752229353,False
9,9,9,9,9,9,9,9,4135,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,-0.3649192312569739,True
10,10,10,10,10,10,10,10,4136,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,-0.27259470381084,False
11,11,11,11,11,11,11,11,4137,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,-0.319121533084047,True
12,12,12,12,12,12,12,12,4138,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,-0.148961539284696,False
13,13,13,13,13,13,13,13,4139,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,-0.0081397199025623,False
14,14,14,14,14,14,14,14,4140,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,-0.257151211234596,False
15,15,15,15,15,15,15,15,4141,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,-0.259769346637726,False
16,16,16,16,16,16,16,16,4142,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,-0.352348485811584,True
17,17,17,17,17,17,17,17,4143,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,-0.0671422720599839,False
18,18,18,18,18,18,18,18,4144,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,-0.0137852111990018,False
19,19,19,19,19,19,19,19,4145,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,-0.247311902160375,False
20,20,20,20,20,20,20,20,4146,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,-0.0887364725936344,False
21,21,21,21,21,21,21,21,4147,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,-0.205239421546481,False
22,22,22,22,22,22,22,22,4148,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,-0.0991555932125863,False
23,23,23,23,23,23,23,23,4149,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial24,0.256763279297258,False
24,24,24,24,24,24,24,24,4150,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial25,-0.135440203873543,False
25,25,25,25,25,25,25,25,4151,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial26,-0.126050751915356,False
26,26,26,26,26,26,26,26,4152,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial27,-0.19861997826065,False
27,27,27,27,27,27,27,27,4153,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial28,-0.1855698536630319,False
28,28,28,28,28,28,28,28,4154,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial29,-0.0210178996999493,False
29,29,29,29,29,29,29,29,4155,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial30,-0.2400247273220389,False
30,30,30,30,30,30,30,30,4156,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial31,-0.124134151438691,False
