,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,21490,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial1,0.142854622268968,False
1,1,1,1,21491,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial2,-0.12638856365441,False
2,2,2,2,21492,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial3,-0.217658463585849,False
3,3,3,3,21493,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial4,-0.0510567500638164,False
4,4,4,4,21494,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial5,-0.234479416631198,False
5,5,5,5,21495,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial6,-0.257143401267142,False
6,6,6,6,21496,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial7,-0.150024323066514,False
7,7,7,7,21497,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial8,-0.0950806559731943,False
8,8,8,8,21498,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial9,-0.115096761966986,False
9,9,9,9,21499,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial10,-0.22477410812382,False
10,10,10,10,21500,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial11,-0.208248634646051,False
11,11,11,11,21501,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial12,-0.111412542530393,False
12,12,12,12,21502,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial13,-0.134167295470393,False
13,13,13,13,21503,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial14,-0.0170847048979641,False
14,14,14,14,21504,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial15,-0.203699082040176,False
15,15,15,15,21505,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial16,-0.170730600744921,False
16,16,16,16,21506,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial17,-0.11321826638618,False
17,17,17,17,21507,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial18,-0.118803103474682,False
18,18,18,18,21508,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial19,-0.0291419890428855,False
19,19,19,19,21509,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial20,-0.168532760180743,False
20,20,20,20,21510,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial21,-0.172801227143685,False
21,21,21,21,21511,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial22,-0.160254069441113,False
22,22,22,22,21512,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial23,-0.104082039876099,False
23,23,23,23,21513,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial24,-0.0559414216284297,False
24,24,24,24,21514,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial25,-0.220037192629938,False
25,25,25,25,21515,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial26,-0.244394028181953,False
26,26,26,26,21516,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial27,0.0280990292372323,False
27,27,27,27,21517,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial28,-0.0510567500638164,False
28,28,28,28,21518,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial29,-0.0862620567575565,False
29,29,29,29,21519,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial30,-0.187942368259027,False
30,30,30,30,21520,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial31,-0.249405780894822,False
31,31,31,31,21521,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial32,0.0464832902807508,False
32,32,32,32,21522,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial33,-0.11321826638618,False
33,33,33,33,21523,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial34,-0.0494914050058379,False
34,34,34,34,21524,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial35,-0.11321826638618,False
35,35,35,35,21525,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial36,-0.283823083900986,True
36,36,36,36,21526,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial37,-0.0511050041127059,False
37,37,37,37,21527,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial38,0.093905946490334,False
38,38,38,38,21528,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial39,-0.0230677351339801,False
39,39,39,39,21529,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial40,-0.194650953062779,False
40,40,40,40,21530,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial41,-0.278319128846574,True
41,41,41,41,21531,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial42,-0.0478757956777347,False
42,42,42,42,21532,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial43,-0.0968821552675392,False
43,43,43,43,21533,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial44,0.152024587167727,False
44,44,44,44,21534,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial45,-0.140030002170799,False
45,45,45,45,21535,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial46,-0.130260514000387,False
46,46,46,46,21536,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial47,-0.0776189663730666,False
47,47,47,47,21537,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial48,0.093905946490334,False
48,48,48,48,21538,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial49,0.022663364745072,False
49,49,49,49,21539,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial50,-0.162337567460949,False
