,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,106721,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial1,0.102686364540596,False
1,1,1,1,106722,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial2,-0.174653283434389,False
2,2,2,2,106723,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial3,0.109920539219815,False
3,3,3,3,106724,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial4,-0.112368326450692,False
4,4,4,4,106725,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial5,-0.205774800163673,False
5,5,5,5,106726,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial6,-0.118394552573005,False
6,6,6,6,106727,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial7,-0.215893522157338,False
7,7,7,7,106728,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial8,-0.23931323108455,False
8,8,8,8,106729,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial9,-0.0946507682674911,False
9,9,9,9,106730,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial10,-0.134931352200327,False
10,10,10,10,106731,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial11,-0.156565198051351,False
11,11,11,11,106732,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial12,-0.261295512332925,False
12,12,12,12,106733,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial13,-0.284450048882291,True
13,13,13,13,106734,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial14,-0.0649636923991288,False
14,14,14,14,106735,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial15,-0.118394552573005,False
15,15,15,15,106736,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial16,-0.0337979800298287,False
16,16,16,16,106737,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial17,-0.116420276254653,False
17,17,17,17,106738,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial18,-0.193382845388001,False
18,18,18,18,106739,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial19,-0.0508480226413131,False
19,19,19,19,106740,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial20,-0.118394552573005,False
20,20,20,20,106741,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial21,-0.15874228433765,False
21,21,21,21,106742,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial22,-0.287539850980613,True
22,22,22,22,106743,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial23,-0.218377431727113,False
23,23,23,23,106744,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial24,-0.0526584560037557,False
24,24,24,24,106745,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial25,-0.210804692037819,False
25,25,25,25,106746,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial26,-0.139200443865123,False
26,26,26,26,106747,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial27,-0.261295512332925,False
27,27,27,27,106748,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial28,-0.33482797569381,True
28,28,28,28,106749,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial29,-0.0795536147065254,False
29,29,29,29,106750,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial30,-0.269811084020181,False
30,30,30,30,106751,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial31,-0.188704712325077,False
31,31,31,31,106752,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial32,-0.252763917430001,False
32,32,32,32,106753,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial33,-0.299599720777343,True
33,33,33,33,106754,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial34,-0.0596308101919516,False
34,34,34,34,106755,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial35,-0.112368326450692,False
35,35,35,35,106756,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial36,-0.15212284105182,False
36,36,36,36,106757,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial37,-0.106424576504178,False
37,37,37,37,106758,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial38,-0.096537961536463,False
38,38,38,38,106759,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial39,-0.118394552573005,False
39,39,39,39,106760,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial40,-0.176923201093955,False
40,40,40,40,106761,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial41,-0.16091914763479,False
41,41,41,41,106762,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial42,-0.223401203924948,False
42,42,42,42,106763,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial43,-0.205625916212299,False
43,43,43,43,106764,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial44,-0.0722566958212383,False
44,44,44,44,106765,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial45,-0.0508480226413131,False
45,45,45,45,106766,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial46,-0.0721472121168949,False
46,46,46,46,106767,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial47,-0.143382915875457,False
47,47,47,47,106768,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial48,-0.267001591139159,False
48,48,48,48,106769,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial49,-0.0833094063181807,False
49,49,49,49,106770,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial50,-0.252943706566069,False
50,50,50,50,106771,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial51,-0.139072716454201,False
51,51,51,51,106772,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial52,-0.218224164843694,False
52,52,52,52,106773,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial53,-0.220888477940578,False
53,53,53,53,106774,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial54,-0.0141632473931605,False
54,54,54,54,106775,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial55,0.0383574173062682,False
55,55,55,55,106776,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial56,-0.0321724841453057,False
56,56,56,56,106777,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial57,-0.223401203924948,False
57,57,57,57,106778,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial58,-0.22609756660201,False
58,58,58,58,106779,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial59,-0.0852606624839609,False
59,59,59,59,106780,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial60,-0.0355385745258481,False
