,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,20597,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial1,0.106187688531922,False
1,1,1,1,1,1,1,1,20598,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial2,-0.130842481883686,False
2,2,2,2,2,2,2,2,20599,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial3,-0.0638773444014471,False
3,3,3,3,3,3,3,3,20600,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial4,-0.140213730275832,False
4,4,4,4,4,4,4,4,20601,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial5,-0.30701548169686,True
5,5,5,5,5,5,5,5,20602,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial6,-0.162313709988574,False
6,6,6,6,6,6,6,6,20603,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial7,-0.251108738728098,False
7,7,7,7,7,7,7,7,20604,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial8,-0.14254649784885,False
8,8,8,8,8,8,8,8,20605,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial9,-0.0423145848652262,False
9,9,9,9,9,9,9,9,20606,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial10,-0.321133899196895,True
10,10,10,10,10,10,10,10,20607,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial11,-0.235959066833046,False
11,11,11,11,11,11,11,11,20608,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial12,-0.169886449677868,False
12,12,12,12,12,12,12,12,20609,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial13,-0.133125320861092,False
13,13,13,13,13,13,13,13,20610,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial14,-0.244945826942767,False
14,14,14,14,14,14,14,14,20611,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial15,-0.0075825135878098,False
15,15,15,15,15,15,15,15,20612,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial16,0.0261654122260544,False
16,16,16,16,16,16,16,16,20613,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial17,-0.1215434483112769,False
17,17,17,17,17,17,17,17,20614,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial18,-0.105786734530128,False
18,18,18,18,18,18,18,18,20615,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial19,-0.232876323375838,False
19,19,19,19,19,19,19,19,20616,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial20,-0.310444903796101,True
20,20,20,20,20,20,20,20,20617,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial21,-0.1854532012164069,False
21,21,21,21,21,21,21,21,20618,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial22,-0.18820270828981,False
22,22,22,22,22,22,22,22,20619,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial23,-0.18820270828981,False
23,23,23,23,23,23,23,23,20620,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial24,-0.260417962862869,False
24,24,24,24,24,24,24,24,20621,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial25,-0.1474076264166519,False
25,25,25,25,25,25,25,25,20622,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial26,0.0096698699881354,False
26,26,26,26,26,26,26,26,20623,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial27,-0.0885114117258738,False
27,27,27,27,27,27,27,27,20624,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial28,-0.110251302288405,False
28,28,28,28,28,28,28,28,20625,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial29,-0.0040541004935268,False
29,29,29,29,29,29,29,29,20626,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial30,-0.251108738728098,False
30,30,30,30,30,30,30,30,20627,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial31,-0.0386069796261097,False
31,31,31,31,31,31,31,31,20628,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial32,-0.0780363951204217,False
32,32,32,32,32,32,32,32,20629,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial33,0.0710240050252691,False
33,33,33,33,33,33,33,33,20630,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial34,-0.235959066833046,False
34,34,34,34,34,34,34,34,20631,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial35,-0.212621250946293,False
35,35,35,35,35,35,35,35,20632,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial36,-0.0023570405920678,False
36,36,36,36,36,36,36,36,20633,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial37,-0.159722842245721,False
37,37,37,37,37,37,37,37,20634,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial38,-0.0111398281427064,False
38,38,38,38,38,38,38,38,20635,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial39,0.24412184386223,False
39,39,39,39,39,39,39,39,20636,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial40,-0.0539734200266206,False
40,40,40,40,40,40,40,40,20637,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial41,0.0753886637164984,False
41,41,41,41,41,41,41,41,20638,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial42,0.1007005579411659,False
42,42,42,42,42,42,42,42,20639,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial43,0.1234299128662769,False
43,43,43,43,43,43,43,43,20640,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial44,-0.2015849918037039,False
44,44,44,44,44,44,44,44,20641,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial45,-0.140213730275832,False
45,45,45,45,45,45,45,45,20642,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial46,0.0545097130662451,False
46,46,46,46,46,46,46,46,20643,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial47,0.242132844752883,False
47,47,47,47,47,47,47,47,20644,JEC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial48,0.0261654122260544,False
