,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,78963,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial1,-0.544133433058148,True
1,1,1,1,78964,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial2,-0.576929043320876,True
2,2,2,2,78965,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial3,-0.544133433058148,True
3,3,3,3,78966,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial4,-0.521140977942951,True
4,4,4,4,78967,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial5,-0.492205067537877,True
5,5,5,5,78968,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial6,-0.375998429691295,True
6,6,6,6,78969,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial7,-0.506305389057498,True
7,7,7,7,78970,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial8,-0.433290052770913,True
8,8,8,8,78971,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial9,-0.521140977942951,True
9,9,9,9,78972,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial10,-0.552183533732549,True
10,10,10,10,78973,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial11,-0.375837599736894,True
11,11,11,11,78974,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial12,-0.506305389057498,True
12,12,12,12,78975,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial13,-0.543896588215756,True
13,13,13,13,78976,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial14,-0.458284617514769,True
14,14,14,14,78977,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial15,-0.621510025108517,True
15,15,15,15,78978,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial16,-0.464846906689556,True
16,16,16,16,78979,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial17,0.118698211957366,False
17,17,17,17,78980,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial18,-0.177280600375102,False
18,18,18,18,78981,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial19,-0.5285436894322459,True
