,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
90880,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial1,0.0725433016103771
90881,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial2,-0.0316079287179143
90882,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial3,-0.146694071264501
90883,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial4,-0.117452372226104
90884,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial5,-0.00899184983072487
90885,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial6,-0.0862795517920709
90886,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial7,-0.175754633171018
90887,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial8,-0.0660945390346948
90888,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial9,-0.00585613597786638
90889,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial10,0.010989397050245
90890,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial11,-0.0485003911143984
90891,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial12,-0.206850474973139
90892,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial13,-0.119477011597956
90893,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial14,0.0154819195524758
90894,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial15,-0.0185452103018293
90895,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial16,0.0672949660540318
90896,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial17,-0.240399321710846
90897,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial18,-0.0678928996735038
90898,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial19,0.131018344339629
90899,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial20,-0.0349275839251248
90900,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial21,0.0853868572773329
90901,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial22,-0.148860079005629
90902,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial23,0.00495154724716995
90903,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial24,0.216612368736289
90904,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial25,0.00187783051318036
90905,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial26,0.0841315234483102
90906,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial27,-0.119477011597956
90907,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial28,-0.0642857222891138
90908,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial29,0.0646534613019831
90909,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial30,-0.0554580070951283
90910,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial31,0.120642007985955
90911,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial32,-0.157644860539467
90912,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial33,-0.0957924927485418
90913,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial34,-0.0315996405761974
90914,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial35,-0.0382728094545404
90915,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial36,0.0286583494439299
90916,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial37,-0.248517464849409
90917,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial38,-0.133930586439025
90918,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial39,0.00340976205417665
90919,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial40,-0.0433522359673959
90920,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial41,0.0593083132079237
90921,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial42,-0.279624544637944
90922,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial43,-0.140270764470044
90923,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial44,-0.0266550579591347
90924,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial45,-0.0607259844691574
90925,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial46,0.0566041005089293
90926,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial47,-0.162099201965717
90927,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial48,-0.041669448981029
90928,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial49,0.0386497846045017
