,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
48497,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial1,0.127032835912451
48498,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial2,-0.0984807821184912
48499,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial3,-0.119343456041522
48500,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial4,-0.0766021723972603
48501,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial5,-0.0521018447213191
48502,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial6,0.0473733601038679
48503,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial7,-0.171553558827083
48504,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial8,-0.139048460801197
48505,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial9,-0.106703904620369
48506,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial10,-0.112961888617555
48507,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial11,-0.100534815874607
48508,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial12,-0.0904004637834781
48509,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial13,-0.16676687174315
48510,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial14,-0.150399875982164
48511,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial15,-0.0271937721640669
48512,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial16,-0.0484522897832855
48513,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial17,-0.152680791236179
48514,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial18,-0.286971104330187
48515,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial19,-0.13908204156969
48516,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial20,-0.0904004637834781
48517,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial21,-0.130185000469892
48518,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial22,-0.134594119374947
48519,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial23,-0.40152384036102
48520,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial24,-0.212006342683725
48521,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial25,-0.154985360512028
48522,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial26,0.0796548416734488
48523,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial27,-0.119375547162011
48524,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial28,-0.00522981362459074
48525,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial29,-0.0844275099092169
48526,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial30,-0.0594942697054042
48527,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial31,0.154069085504148
48528,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial32,-0.100534815874607
48529,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial33,-0.239315369653667
48530,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial34,-0.19895063735865
48531,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial35,-0.162020566401743
48532,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial36,0.174122704955325
48533,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial37,-0.0102096833931422
48534,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial38,-0.222716636584992
48535,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial39,-0.0186187078165094
48536,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial40,-0.011885194657872
48537,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial41,0.174122704955325
48538,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial42,-0.169171615862239
48539,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial43,-0.233711672905096
48540,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial44,-0.0394781637116126
48541,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial45,-0.268457540344303
48542,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial46,-0.0613715657362532
48543,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial47,0.0400174296226865
48544,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial48,-0.145828192598001
48545,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial49,-0.0237468356846575
48546,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial50,-0.19898918477641
48547,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial51,-0.143548962027873
48548,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial52,-0.186275983713039
48549,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial53,0.197437062965326
48550,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial54,0.0488137350827529
48551,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial55,0.085026488742487
