,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,73235,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial1,-0.0355430633973168,False
1,1,1,1,1,1,1,1,73236,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial2,-0.348324742087979,True
2,2,2,2,2,2,2,2,73237,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial3,-0.313872271367673,True
3,3,3,3,3,3,3,3,73238,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial4,-0.5346244950612521,True
4,4,4,4,4,4,4,4,73239,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial5,-0.0317114683956916,False
5,5,5,5,5,5,5,5,73240,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial6,-0.340507230336344,True
6,6,6,6,6,6,6,6,73241,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial7,-0.5728777250886241,True
7,7,7,7,7,7,7,7,73242,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial8,0.0675196122186397,False
8,8,8,8,8,8,8,8,73243,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial9,-0.540662021790642,True
9,9,9,9,9,9,9,9,73244,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial10,-0.332693422103197,True
10,10,10,10,10,10,10,10,73245,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial11,-0.42672582773175,True
11,11,11,11,11,11,11,11,73246,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial12,-0.271831026111939,False
12,12,12,12,12,12,12,12,73247,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial13,-0.356427598655115,True
13,13,13,13,13,13,13,13,73248,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial14,-0.288881068723423,True
14,14,14,14,14,14,14,14,73249,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial15,-0.0260030140411178,False
15,15,15,15,15,15,15,15,73250,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial16,-0.4719772293477629,True
16,16,16,16,16,16,16,16,73251,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial17,-0.288881068723423,True
17,17,17,17,17,17,17,17,73252,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial18,-0.54084817459328,True
18,18,18,18,18,18,18,18,73253,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial19,-0.201142230891552,False
19,19,19,19,19,19,19,19,73254,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial20,-0.441234388421247,True
20,20,20,20,20,20,20,20,73255,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial21,-0.42672582773175,True
21,21,21,21,21,21,21,21,73256,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial22,-0.147732426920427,False
22,22,22,22,22,22,22,22,73257,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial23,-0.504863216464395,True
23,23,23,23,23,23,23,23,73258,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial24,-0.586312682893499,True
24,24,24,24,24,24,24,24,73259,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial25,-0.4719772293477629,True
25,25,25,25,25,25,25,25,73260,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial26,-0.923093673629763,True
26,26,26,26,26,26,26,26,73261,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial27,-0.3288290901433749,True
27,27,27,27,27,27,27,27,73262,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial28,-0.559619059805108,True
28,28,28,28,28,28,28,28,73263,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial29,-0.540662021790642,True
29,29,29,29,29,29,29,29,73264,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial30,-0.248991270987242,False
30,30,30,30,30,30,30,30,73265,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial31,-0.68690794497889,True
31,31,31,31,31,31,31,31,73266,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial32,-0.344457622586289,True
32,32,32,32,32,32,32,32,73267,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial33,-0.48810901993506,True
33,33,33,33,33,33,33,33,73268,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial34,-0.516530018770068,True
34,34,34,34,34,34,34,34,73269,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial35,-0.456269981100375,True
35,35,35,35,35,35,35,35,73270,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial36,-0.212648536441068,False
36,36,36,36,36,36,36,36,73271,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial37,-0.26185781413472,False
37,37,37,37,37,37,37,37,73272,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial38,-0.344339178635944,True
38,38,38,38,38,38,38,38,73273,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial39,-0.446246870377077,True
39,39,39,39,39,39,39,39,73274,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial40,0.0503874732407046,False
40,40,40,40,40,40,40,40,73275,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial41,-0.261955767931519,False
41,41,41,41,41,41,41,41,73276,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial42,-0.499159374742501,True
42,42,42,42,42,42,42,42,73277,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial43,-0.27861504266544,True
43,43,43,43,43,43,43,43,73278,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial44,0.0869580561692747,False
44,44,44,44,44,44,44,44,73279,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial45,-0.218458975313368,False
45,45,45,45,45,45,45,45,73280,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial46,-0.15282036942009,False
46,46,46,46,46,46,46,46,73281,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial47,-0.4719772293477629,True
47,47,47,47,47,47,47,47,73282,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial48,-0.499328558415036,True
48,48,48,48,48,48,48,48,73283,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial49,-0.48278253258993,True
