,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,14586,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,0.0598867043183176,False
1,1,1,1,1,1,1,1,14587,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,-0.267987276527925,False
2,2,2,2,2,2,2,2,14588,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,-0.0749306419949245,False
3,3,3,3,3,3,3,3,14589,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,-0.267876857997247,False
4,4,4,4,4,4,4,4,14590,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,-0.4422785389605279,True
5,5,5,5,5,5,5,5,14591,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,-0.348613910693181,True
6,6,6,6,6,6,6,6,14592,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,-0.507318690246685,True
7,7,7,7,7,7,7,7,14593,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,-0.400251457006651,True
8,8,8,8,8,8,8,8,14594,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,-0.229205958061805,False
9,9,9,9,9,9,9,9,14595,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,-0.385432538317731,True
10,10,10,10,10,10,10,10,14596,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,-0.339904255555494,True
11,11,11,11,11,11,11,11,14597,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,-0.494666608420216,True
12,12,12,12,12,12,12,12,14598,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,-0.257010298044604,False
13,13,13,13,13,13,13,13,14599,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,-0.130227040525113,False
14,14,14,14,14,14,14,14,14600,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,-0.152303149380629,False
15,15,15,15,15,15,15,15,14601,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,-0.257010298044604,False
16,16,16,16,16,16,16,16,14602,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,-0.4259818159773371,True
17,17,17,17,17,17,17,17,14603,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,-0.371219333185556,True
18,18,18,18,18,18,18,18,14604,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,-0.326853045164428,True
19,19,19,19,19,19,19,19,14605,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,-0.583882718352158,True
20,20,20,20,20,20,20,20,14606,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,-0.3024488647929639,True
21,21,21,21,21,21,21,21,14607,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,-0.5473339370141029,True
22,22,22,22,22,22,22,22,14608,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,-0.431337458611207,True
23,23,23,23,23,23,23,23,14609,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,-0.2192546394986339,False
24,24,24,24,24,24,24,24,14610,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,-0.371382772953799,True
25,25,25,25,25,25,25,25,14611,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,-0.362072063072206,True
26,26,26,26,26,26,26,26,14612,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,-0.203090951657463,False
27,27,27,27,27,27,27,27,14613,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial28,0.1211021743954939,False
28,28,28,28,28,28,28,28,14614,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial29,-0.169504609735661,False
29,29,29,29,29,29,29,29,14615,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial30,-0.415593941810389,True
30,30,30,30,30,30,30,30,14616,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial31,-0.3666909161460729,True
31,31,31,31,31,31,31,31,14617,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial32,-0.4825234947970121,True
32,32,32,32,32,32,32,32,14618,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial33,-0.464676502898485,True
33,33,33,33,33,33,33,33,14619,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial34,-0.3666909161460729,True
34,34,34,34,34,34,34,34,14620,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial35,-0.32274145002177,True
35,35,35,35,35,35,35,35,14621,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial36,-0.348613910693181,True
36,36,36,36,36,36,36,36,14622,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial37,-0.3397739541798089,True
37,37,37,37,37,37,37,37,14623,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial38,-0.366552326266617,True
38,38,38,38,38,38,38,38,14624,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial39,-0.0217845353914918,False
39,39,39,39,39,39,39,39,14625,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial40,-0.271591247418209,False
40,40,40,40,40,40,40,40,14626,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial41,0.0931656096261131,False
41,41,41,41,41,41,41,41,14627,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial42,-0.520383357151728,True
42,42,42,42,42,42,42,42,14628,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial43,-0.143951343613772,False
43,43,43,43,43,43,43,43,14629,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial44,-0.371219333185556,True
44,44,44,44,44,44,44,44,14630,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial45,-0.326853045164428,True
45,45,45,45,45,45,45,45,14631,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial46,-0.257010298044604,False
46,46,46,46,46,46,46,46,14632,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial47,-0.4259818159773371,True
47,47,47,47,47,47,47,47,14633,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial48,-0.306371912874104,True
48,48,48,48,48,48,48,48,14634,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial49,-0.1875073239779969,False
49,49,49,49,49,49,49,49,14635,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial50,-0.405297217117486,True
50,50,50,50,50,50,50,50,14636,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial51,-0.290577645690872,True
51,51,51,51,51,51,51,51,14637,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial52,-0.3855772870631779,True
52,52,52,52,52,52,52,52,14638,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial53,-0.415593941810389,True
53,53,53,53,53,53,53,53,14639,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial54,-0.405297217117486,True
54,54,54,54,54,54,54,54,14640,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial55,-0.0542496106514037,False
55,55,55,55,55,55,55,55,14641,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial56,-0.599472461978061,True
56,56,56,56,56,56,56,56,14642,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial57,-0.181403017973934,False
57,57,57,57,57,57,57,57,14643,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial58,-0.206304662759262,False
58,58,58,58,58,58,58,58,14644,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial59,-0.3529567803464749,True
59,59,59,59,59,59,59,59,14645,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial60,-0.196858985650456,False
60,60,60,60,60,60,60,60,14646,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial61,-0.3104321852846889,True
61,61,61,61,61,61,61,61,14647,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial62,-0.2428856553529969,False
62,62,62,62,62,62,62,62,14648,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial63,-0.3666909161460729,True
63,63,63,63,63,63,63,63,14649,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial64,-0.395238975050821,True
64,64,64,64,64,64,64,64,14650,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial65,-0.017597054809162,False
65,65,65,65,65,65,65,65,14651,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial66,-0.436624258786882,True
66,66,66,66,66,66,66,66,14652,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial67,-0.2258356127415129,False
67,67,67,67,67,67,67,67,14653,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial68,-0.068000512916305,False
68,68,68,68,68,68,68,68,14654,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial69,-0.5841113345086401,True
69,69,69,69,69,69,69,69,14655,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial70,-0.0114568456615265,False
70,70,70,70,70,70,70,70,14656,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial71,-0.106824956049664,False
71,71,71,71,71,71,71,71,14657,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial72,-0.130320868132253,False
72,72,72,72,72,72,72,72,14658,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial73,-0.202995857616816,False
73,73,73,73,73,73,73,73,14659,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial74,-0.640912531608464,True
74,74,74,74,74,74,74,74,14660,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial75,-0.163718886029383,False
75,75,75,75,75,75,75,75,14661,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial76,-0.239407889677413,False
76,76,76,76,76,76,76,76,14662,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial77,-0.405297217117486,True
77,77,77,77,77,77,77,77,14663,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial78,-0.318565009881351,True
78,78,78,78,78,78,78,78,14664,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial79,-0.576255371781009,True
79,79,79,79,79,79,79,79,14665,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial80,-0.405297217117486,True
80,80,80,80,80,80,80,80,14666,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial81,-0.357479198668988,True
81,81,81,81,81,81,81,81,14667,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial82,-0.4259818159773371,True
82,82,82,82,82,82,82,82,14668,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial83,-0.3024488647929639,True
83,83,83,83,83,83,83,83,14669,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial84,-0.677132258787016,True
84,84,84,84,84,84,84,84,14670,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial85,-0.3855772870631779,True
85,85,85,85,85,85,85,85,14671,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial86,-0.5544302369007851,True
86,86,86,86,86,86,86,86,14672,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial87,-0.290577645690872,True
87,87,87,87,87,87,87,87,14673,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial88,0.0143415946848058,False
88,88,88,88,88,88,88,88,14674,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial89,-0.366552326266617,True
89,89,89,89,89,89,89,89,14675,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial90,-0.4367871192195039,True
