,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,51722,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial1,0.18263553713385,False
1,1,1,1,51723,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial2,0.0690664897295612,False
2,2,2,2,51724,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial3,-0.593116392088458,True
3,3,3,3,51725,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial4,-0.187731152819472,False
4,4,4,4,51726,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial5,-0.38157831856554,True
5,5,5,5,51727,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial6,-0.224015701856369,False
6,6,6,6,51728,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial7,-0.199556805826546,False
7,7,7,7,51729,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial8,-0.665011651505016,True
8,8,8,8,51730,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial9,-0.429396337014038,True
9,9,9,9,51731,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial10,-0.506441671222339,True
10,10,10,10,51732,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial11,0.186345798272564,False
11,11,11,11,51733,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial12,-0.65636719213734,True
12,12,12,12,51734,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial13,-0.330471032770656,True
13,13,13,13,51735,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial14,-0.571433056910655,True
14,14,14,14,51736,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial15,-0.55098143161475,True
15,15,15,15,51737,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial16,-0.80747166688632,True
16,16,16,16,51738,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial17,-0.043717333804596,False
17,17,17,17,51739,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial18,0.0674528906226932,False
18,18,18,18,51740,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial19,-0.281109417941156,True
