,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
133477,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,-0.0719240721685712
133478,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,-0.269539442690931
133479,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,-0.0829358217374669
133480,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,-0.210005974362836
133481,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,-0.150156788026718
133482,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,-0.205727071514505
133483,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,-0.193230253755044
133484,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,-0.0687986615565874
133485,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,-0.161448589714142
133486,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,-0.109306674322717
133487,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,-0.130087286264506
133488,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,-0.167264690718574
133489,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,-0.0164739975332822
133490,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,-0.203656029939713
133491,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,-0.175090028230531
133492,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,0.185782968990003
133493,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,-0.117882246148547
133494,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,-0.0596005489493794
133495,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,-0.000343212785612224
133496,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,0.0215759414222965
133497,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,0.00102097103478105
133498,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,-0.117830336373366
133499,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,-0.238759108099908
133500,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,0.160996565185819
133501,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,0.0290546295472383
133502,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,0.0565185586749819
133503,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,0.00625326156407047
133504,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,-0.0360557476357295
133505,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,0.020306386020537
133506,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,0.305295874565773
