,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,64125,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial1,0.0032577950988588,False
1,1,1,1,64126,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial2,0.141717587580978,False
2,2,2,2,64127,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial3,-0.0038913938001012,False
3,3,3,3,64128,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial4,-0.209779214966455,False
4,4,4,4,64129,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial5,-0.107145825069711,False
5,5,5,5,64130,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial6,-0.292442718523937,True
6,6,6,6,64131,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial7,-0.317695005079696,True
7,7,7,7,64132,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial8,-0.165791337982485,False
8,8,8,8,64133,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial9,-0.285511647338899,True
9,9,9,9,64134,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial10,-0.209822643690869,False
10,10,10,10,64135,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial11,-0.377341834238293,True
11,11,11,11,64136,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial12,-0.336681403352359,True
12,12,12,12,64137,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial13,-0.179087037606397,False
13,13,13,13,64138,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial14,-0.224561376163997,False
14,14,14,14,64139,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial15,-0.201207995204941,False
15,15,15,15,64140,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial16,-0.336681403352359,True
16,16,16,16,64141,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial17,-0.360573075652137,True
