,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,151153,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial1,-0.544352223952764,True
1,1,1,1,151154,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial2,-0.5231284584345,True
2,2,2,2,151155,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial3,-0.403451545066574,True
3,3,3,3,151156,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial4,-0.590109714513439,True
4,4,4,4,151157,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial5,-0.509590117693552,True
5,5,5,5,151158,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial6,-0.436040951019963,True
6,6,6,6,151159,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial7,-0.471245125617332,True
7,7,7,7,151160,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial8,-0.36821271263528,True
8,8,8,8,151161,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial9,-0.537138042876138,True
9,9,9,9,151162,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial10,-0.574315447330207,True
10,10,10,10,151163,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial11,-0.441747029826197,True
11,11,11,11,151164,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial12,-0.471245125617332,True
12,12,12,12,151165,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial13,-0.408689621952691,True
13,13,13,13,151166,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial14,0.338357262435447,False
14,14,14,14,151167,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial15,-0.38800502309284,True
15,15,15,15,151168,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial16,0.0119301701230734,False
16,16,16,16,151169,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial17,-0.281110789178182,True
17,17,17,17,151170,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial18,-0.523231865986534,True
18,18,18,18,151171,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial19,-0.403451545066574,True
19,19,19,19,151172,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial20,-0.537244840978706,True
20,20,20,20,151173,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial21,-0.41404526458656,True
21,21,21,21,151174,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial22,-0.496428671635581,True
22,22,22,22,151175,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial23,-0.590109714513439,True
23,23,23,23,151176,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial24,-0.623490042723526,True
24,24,24,24,151177,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial25,-0.590109714513439,True
25,25,25,25,151178,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial26,-0.408689621952691,True
26,26,26,26,151179,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial27,-0.606500130701608,True
27,27,27,27,151180,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial28,-0.574315447330207,True
28,28,28,28,151181,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial29,-0.544352223952764,True
29,29,29,29,151182,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial30,-0.523231865986534,True
30,30,30,30,151183,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial31,-0.297177123966004,True
31,31,31,31,151184,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial32,-0.606500130701608,True
32,32,32,32,151185,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial33,-0.720497773211891,True
33,33,33,33,151186,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial34,-0.358739250593233,True
34,34,34,34,151187,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial35,-0.477467480822992,True
35,35,35,35,151188,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial36,-0.37316226756591,True
36,36,36,36,151189,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial37,-0.766261296436347,True
37,37,37,37,151190,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial38,-0.574315447330207,True
38,38,38,38,151191,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial39,-0.489930699490227,True
39,39,39,39,151192,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial40,-0.582061829386642,True
40,40,40,40,151193,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial41,-0.496428671635581,True
41,41,41,41,151194,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial42,-0.742605604733304,True
42,42,42,42,151195,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial43,-0.623620337583817,True
43,43,43,43,151196,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial44,-0.590109714513439,True
44,44,44,44,151197,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial45,-0.803923737248803,True
45,45,45,45,151198,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial46,-0.845382219616745,True
46,46,46,46,151199,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial47,-0.453330447014724,True
47,47,47,47,151200,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial48,-0.669290960561064,True
48,48,48,48,151201,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial49,-0.709719617616672,True
49,49,49,49,151202,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial50,-0.845382219616745,True
50,50,50,50,151203,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial51,-0.623490042723526,True
51,51,51,51,151204,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial52,-0.590109714513439,True
52,52,52,52,151205,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial53,-0.55907548077347,True
53,53,53,53,151206,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial54,-0.537244840978706,True
54,54,54,54,151207,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial55,-0.632351712332515,True
55,55,55,55,151208,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial56,-0.435956350945301,True
56,56,56,56,151209,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial57,-0.0236394861421272,False
57,57,57,57,151210,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial58,0.0078900044039382,False
58,58,58,58,151211,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial59,-0.447471164875309,True
59,59,59,59,151212,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial60,-0.845382219616745,True
60,60,60,60,151213,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial61,-0.55907548077347,True
61,61,61,61,151214,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial62,-0.590109714513439,True
62,62,62,62,151215,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial63,-0.632351712332515,True
63,63,63,63,151216,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial64,-0.530146809999018,True
64,64,64,64,151217,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial65,-0.566590524327511,True
65,65,65,65,151218,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial66,-0.860030604532791,True
66,66,66,66,151219,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial67,-0.709719617616672,True
67,67,67,67,151220,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial68,-0.659698439298241,True
