,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
53124,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial1,0.162209835317465
53125,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial2,-0.236242360816946
53126,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial3,-0.125042315757562
53127,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial4,-0.20252100380526
53128,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial5,-0.0987127629166968
53129,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial6,-0.233566792337188
53130,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial7,-0.195121944461838
53131,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial8,-0.239002372421105
53132,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial9,-0.0928471924894816
53133,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial10,-0.18541663595446
53134,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial11,-0.230880963403703
53135,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial12,-0.230920928540638
53136,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial13,-0.233566792337188
53137,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial14,0.00717699765167046
53138,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial15,-0.150872377561645
53139,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial16,-0.0575246830981788
53140,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial17,-0.241711743777111
53141,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial18,-0.164341609870815
53142,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial19,-0.297013709189978
53143,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial20,-0.474518875648147
53144,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial21,-0.367584746299231
53145,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial22,-0.217785929097781
53146,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial23,-0.241711743777111
53147,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial24,0.0701490322602782
53148,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial25,-0.264118263530475
53149,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial26,-0.312729273558437
53150,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial27,-0.367584746299231
53151,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial28,-0.281667310032351
53152,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial29,0.0178026319329034
53153,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial30,-0.0720550703610328
53154,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,-0.241711743777111
53155,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,-0.287743988502306
53156,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial33,-0.312729273558437
53157,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial34,0.0383617505933631
53158,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial35,-0.0469045845881961
53159,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial36,-0.166644896074386
53160,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial37,-0.409671455336695
53161,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial38,-0.247250886076363
53162,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial39,-0.293814500482621
53163,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial40,-0.000646799893575523
53164,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial41,-0.142043500978418
53165,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial42,-0.371286818990515
53166,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial43,-0.0503806751473488
53167,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial44,-0.0870310914850494
53168,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial45,-0.335919171757605
53169,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial46,-0.238961656677214
53170,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial47,-0.261223051813311
53171,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial48,-0.261308770649453
53172,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial49,-0.110666850897153
53173,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial50,-0.3748907898808
53174,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial51,-0.0967715815861596
53175,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial52,-0.300049167486057
53176,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial53,-0.275851741962525
53177,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial54,-0.190205787976191
53178,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial55,-0.38613321923554
53179,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial56,-0.378655941589914
53180,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial57,-0.247250886076363
53181,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial58,-0.293906900287637
53182,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial59,-0.346185197815588
53183,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial60,-0.434537619039397
53184,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial61,-0.217785929097781
53185,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial62,-0.144231222629364
53186,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial63,-0.269952665533232
53187,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial64,-0.269865223690943
53188,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial65,-0.3748907898808
53189,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial66,-0.31597420774318
53190,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial67,-0.112701732083299
