,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
12904,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,0.0368882633047067
12905,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,-0.207497359692287
12906,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,0.116107275731929
12907,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,-0.356225471157791
12908,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,-0.525323407495308
12909,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,-0.498824244625943
12910,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,0.198925155797093
12911,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,-0.172513461950233
12912,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,-0.126089748872888
12913,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,-0.74507535748706
12914,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,-0.410987953949572
12915,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,-0.287335466689789
12916,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,-0.592287425906322
12917,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,-0.333620048665416
12918,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,-0.546650555949646
12919,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,-0.525323407495308
12920,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,-0.264028443071583
12921,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,-0.492133255881494
12922,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,-0.16945058401195
12923,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,-0.473451714949667
12924,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,-0.561261509753245
12925,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,-0.390303355089721
12926,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,-0.518655762931231
12927,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial24,-0.264141732359275
