,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,89109,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial1,0.0130200900010311,False
1,1,1,1,1,1,1,1,89110,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial2,-0.213739339414632,False
2,2,2,2,2,2,2,2,89111,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial3,-0.0847293277208205,False
3,3,3,3,3,3,3,3,89112,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial4,0.115064080506295,False
4,4,4,4,4,4,4,4,89113,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial5,-0.35055251421714,True
5,5,5,5,5,5,5,5,89114,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial6,-0.346918385518322,True
6,6,6,6,6,6,6,6,89115,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial7,-0.31483843943336,True
7,7,7,7,7,7,7,7,89116,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial8,-0.437536368457315,True
8,8,8,8,8,8,8,8,89117,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial9,0.0081476494864536,False
9,9,9,9,9,9,9,9,89118,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial10,-0.321613570752943,True
10,10,10,10,10,10,10,10,89119,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial11,-0.219098692577816,False
11,11,11,11,11,11,11,11,89120,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial12,-0.2912874926612059,True
12,12,12,12,12,12,12,12,89121,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial13,-0.157372255045911,False
13,13,13,13,13,13,13,13,89122,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial14,0.126406515710326,False
14,14,14,14,14,14,14,14,89123,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial15,0.0619839715344863,False
15,15,15,15,15,15,15,15,89124,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial16,-0.2165756813966599,False
16,16,16,16,16,16,16,16,89125,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial17,-0.346918385518322,True
17,17,17,17,17,17,17,17,89126,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial18,-0.4420180542461849,True
18,18,18,18,18,18,18,18,89127,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial19,-0.006916771731146,False
19,19,19,19,19,19,19,19,89128,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial20,-0.2944830780456,True
20,20,20,20,20,20,20,20,89129,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial21,-0.103337168922935,False
21,21,21,21,21,21,21,21,89130,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial22,-0.271983047356575,False
22,22,22,22,22,22,22,22,89131,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial23,-0.3857593233848019,True
23,23,23,23,23,23,23,23,89132,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial24,-0.0707108818866193,False
24,24,24,24,24,24,24,24,89133,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial25,0.0706411958237814,False
25,25,25,25,25,25,25,25,89134,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial26,-0.140988058582204,False
26,26,26,26,26,26,26,26,89135,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial27,-0.27524372005993,True
27,27,27,27,27,27,27,27,89136,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial28,-0.389735006570759,True
28,28,28,28,28,28,28,28,89137,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial29,0.126481396221199,False
29,29,29,29,29,29,29,29,89138,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial30,-0.268948241723879,False
30,30,30,30,30,30,30,30,89139,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial31,-0.13860355972691,False
31,31,31,31,31,31,31,31,89140,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial32,-0.182075904362983,False
32,32,32,32,32,32,32,32,89141,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial33,-0.328727379336916,True
33,33,33,33,33,33,33,33,89142,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial34,0.0720226421584527,False
34,34,34,34,34,34,34,34,89143,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial35,-0.2912874926612059,True
35,35,35,35,35,35,35,35,89144,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial36,0.0873794208538095,False
36,36,36,36,36,36,36,36,89145,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial37,-0.311267793910334,True
37,37,37,37,37,37,37,37,89146,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial38,-0.1527073160981,False
38,38,38,38,38,38,38,38,89147,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial39,-0.1184576161996349,False
39,39,39,39,39,39,39,39,89148,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial40,0.0619839715344863,False
40,40,40,40,40,40,40,40,89149,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial41,-0.174548599442782,False
41,41,41,41,41,41,41,41,89150,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial42,-0.3778955718788921,True
42,42,42,42,42,42,42,42,89151,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial43,-0.155039487472893,False
43,43,43,43,43,43,43,43,89152,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial44,0.192364385523704,False
44,44,44,44,44,44,44,44,89153,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial45,0.0940797158699369,False
45,45,45,45,45,45,45,45,89154,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial46,-0.0571403420622869,False
46,46,46,46,46,46,46,46,89155,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial47,-0.1295767487515159,False
