,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,149492,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial1,0.0921130429902388,False
1,1,1,1,149493,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial2,-0.138439460920034,False
2,2,2,2,149494,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial3,-0.0700854912580917,False
3,3,3,3,149495,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial4,-0.136462714273425,False
4,4,4,4,149496,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial5,-0.193863103294526,False
5,5,5,5,149497,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial6,-0.100170861867926,False
6,6,6,6,149498,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial7,-0.171744757685681,False
7,7,7,7,149499,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial8,-0.0965213069298922,False
8,8,8,8,149500,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial9,-0.116993884983803,False
9,9,9,9,149501,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial10,-0.10944058288286,False
10,10,10,10,149502,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial11,-0.100170861867926,False
11,11,11,11,149503,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial12,-0.0125286978795196,False
12,12,12,12,149504,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial13,0.139983278687224,False
13,13,13,13,149505,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial14,-0.290227777060431,True
14,14,14,14,149506,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial15,-0.107563286852011,False
15,15,15,15,149507,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial16,0.0679062190811499,False
16,16,16,16,149508,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial17,-0.0582787005397489,False
17,17,17,17,149509,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial18,0.153474831489073,False
18,18,18,18,149510,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial19,-0.0983331270837016,False
19,19,19,19,149511,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial20,-0.0911217883213662,False
20,20,20,20,149512,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial21,0.124958408200559,False
21,21,21,21,149513,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial22,0.0666475561627498,False
22,22,22,22,149514,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial23,-0.198468893128771,False
23,23,23,23,149515,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial24,-0.0616110598143469,False
24,24,24,24,149516,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial25,-0.161030905764162,False
25,25,25,25,149517,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial26,0.311832214267531,False
26,26,26,26,149518,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial27,0.185941528893825,False
27,27,27,27,149519,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial28,-0.214871682882708,False
28,28,28,28,149520,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial29,0.0136315086224146,False
29,29,29,29,149521,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial30,0.271714991059549,False
30,30,30,30,149522,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial31,-0.0185379898927098,False
31,31,31,31,149523,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial32,-0.18937315016838,False
32,32,32,32,149524,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial33,0.278663851014877,False
33,33,33,33,149525,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial34,0.0050877350791207,False
