,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,131685,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial1,0.0719984619248359,False
1,1,1,1,1,1,1,1,131686,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial2,-0.0652440573807573,False
2,2,2,2,2,2,2,2,131687,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial3,-0.0874328838928218,False
3,3,3,3,3,3,3,3,131688,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial4,0.0080739147057964,False
4,4,4,4,4,4,4,4,131689,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial5,-0.168017344349885,False
5,5,5,5,5,5,5,5,131690,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial6,-0.139461883896832,False
6,6,6,6,6,6,6,6,131691,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial7,-0.214712836316024,False
7,7,7,7,7,7,7,7,131692,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial8,0.0219061183381428,False
8,8,8,8,8,8,8,8,131693,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial9,-0.0347265333768192,False
9,9,9,9,9,9,9,9,131694,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial10,-0.0822281461516821,False
10,10,10,10,10,10,10,10,131695,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial11,-0.0240253668960975,False
11,11,11,11,11,11,11,11,131696,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial12,-0.127747301673179,False
12,12,12,12,12,12,12,12,131697,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial13,-0.0909759397938985,False
13,13,13,13,13,13,13,13,131698,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial14,0.0038368617625419,False
14,14,14,14,14,14,14,14,131699,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial15,-0.189628493362562,False
15,15,15,15,15,15,15,15,131700,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial16,-0.0076610138837471,False
16,16,16,16,16,16,16,16,131701,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial17,-0.189628493362562,False
17,17,17,17,17,17,17,17,131702,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial18,-0.125849141673515,False
18,18,18,18,18,18,18,18,131703,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial19,0.0108618596304915,False
19,19,19,19,19,19,19,19,131704,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial20,-0.08569393848359,False
20,20,20,20,20,20,20,20,131705,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial21,-0.122068047617779,False
21,21,21,21,21,21,21,21,131706,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial22,-0.0980602258048164,False
22,22,22,22,22,22,22,22,131707,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial23,-0.120166169988458,False
23,23,23,23,23,23,23,23,131708,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial24,-0.0179915757331308,False
24,24,24,24,24,24,24,24,131709,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial25,-0.0787554607331313,False
25,25,25,25,25,25,25,25,131710,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial26,-0.045729871862513,False
26,26,26,26,26,26,26,26,131711,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial27,-0.0944858389944025,False
27,27,27,27,27,27,27,27,131712,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial28,-0.147420760571454,False
28,28,28,28,28,28,28,28,131713,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial29,0.019174697498713,False
29,29,29,29,29,29,29,29,131714,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial30,-0.149456204792547,False
30,30,30,30,30,30,30,30,131715,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial31,0.0177956460968685,False
31,31,31,31,31,31,31,31,131716,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial32,-0.170162482470955,False
32,32,32,32,32,32,32,32,131717,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial33,-0.191872225439496,False
33,33,33,33,33,33,33,33,131718,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial34,-0.0091354268182839,False
34,34,34,34,34,34,34,34,131719,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial35,0.105837622234523,False
35,35,35,35,35,35,35,35,131720,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial36,-0.0316354563996772,False
36,36,36,36,36,36,36,36,131721,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial37,-0.1374726401444909,False
37,37,37,37,37,37,37,37,131722,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial38,-0.159685951167146,False
38,38,38,38,38,38,38,38,131723,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial39,0.144460936130179,False
39,39,39,39,39,39,39,39,131724,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial40,-0.139461883896832,False
40,40,40,40,40,40,40,40,131725,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial41,-0.0586386907822303,False
41,41,41,41,41,41,41,41,131726,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial42,-0.139461883896832,False
42,42,42,42,42,42,42,42,131727,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial43,-0.129721349013595,False
43,43,43,43,43,43,43,43,131728,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial44,-0.0635666975903595,False
44,44,44,44,44,44,44,44,131729,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial45,0.002429513557665,False
45,45,45,45,45,45,45,45,131730,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial46,-0.0300904562151469,False
46,46,46,46,46,46,46,46,131731,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial47,0.0205357266821209,False
47,47,47,47,47,47,47,47,131732,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial48,-0.0619288162292801,False
48,48,48,48,48,48,48,48,131733,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial49,0.0768240058141276,False
