,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
87823,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial1,0.0388896710221864
87824,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial2,-0.0318584074885759
87825,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial3,-0.098526892411233
87826,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial4,0.141999970134814
87827,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial5,-0.156797144096876
87828,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial6,0.0140660872971541
87829,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial7,-0.0907963324138703
87830,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial8,-0.182013932449857
87831,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial9,-0.00122755218579629
87832,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial10,0.360026274059424
87833,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial11,-0.00278695954131747
87834,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial12,0.0244599555995451
87835,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial13,0.0288321703547822
87836,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial14,-0.00435198639494505
87837,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial15,-0.165798388211666
87838,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial16,-0.100478781008755
87839,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial17,0.00494700694972927
87840,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial18,-0.189153180590209
87841,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial19,-0.0318584074885759
87842,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial20,-0.14798959110843
87843,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial21,-0.0720834094492897
87844,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial22,-0.0946395864667759
87845,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial23,-0.186760367474319
87846,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial24,0.169113038362736
87847,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial25,-0.1939787244795
87848,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial26,0.0909873396138803
87849,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial27,-0.1964117531505
87850,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial28,0.137493813995255
87851,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial29,-0.184380665728964
87852,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial30,-0.102439481774283
87853,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial31,-0.159041218830162
87854,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial32,-0.242725344718091
87855,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial33,-0.0523800746331773
87856,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial34,0.38311172823307
87857,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial35,0.067722637738532
87858,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial36,0.20444625853875
87859,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial37,-0.191559250356088
87860,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial38,0.222480475247973
87861,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial39,0.0663791835991523
87862,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial40,0.0459356157377142
87863,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial41,0.0003262758828253
87864,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial42,0.199567068992425
