,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,46832,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial1,0.148929508838844,False
1,1,1,1,1,1,1,1,46833,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial2,0.0243261525289222,False
2,2,2,2,2,2,2,2,46834,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial3,-0.0215826337942664,False
3,3,3,3,3,3,3,3,46835,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial4,-0.0432939294489514,False
4,4,4,4,4,4,4,4,46836,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial5,-0.0008980349344156,False
5,5,5,5,5,5,5,5,46837,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial6,0.0442819362833058,False
6,6,6,6,6,6,6,6,46838,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial7,-0.086767577268593,False
7,7,7,7,7,7,7,7,46839,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial8,-0.0276780950039686,False
8,8,8,8,8,8,8,8,46840,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial9,-0.104716184518155,False
9,9,9,9,9,9,9,9,46841,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial10,0.059611568264518,False
10,10,10,10,10,10,10,10,46842,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial11,-0.0052482664520034,False
11,11,11,11,11,11,11,11,46843,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial12,-0.0644911825574409,False
12,12,12,12,12,12,12,12,46844,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial13,-0.0850216057274444,False
13,13,13,13,13,13,13,13,46845,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial14,-0.0780639897467146,False
14,14,14,14,14,14,14,14,46846,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial15,0.035089862669667,False
15,15,15,15,15,15,15,15,46847,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial16,-0.0448956264940601,False
16,16,16,16,16,16,16,16,46848,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial17,-0.123438673335136,False
17,17,17,17,17,17,17,17,46849,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial18,-0.0448956264940601,False
18,18,18,18,18,18,18,18,46850,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial19,-0.0797908090472208,False
19,19,19,19,19,19,19,19,46851,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial20,0.0243261525289222,False
20,20,20,20,20,20,20,20,46852,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial21,0.0256854477916471,False
21,21,21,21,21,21,21,21,46853,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial22,-0.030758210623179,False
22,22,22,22,22,22,22,22,46854,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial23,-0.0261461904812212,False
23,23,23,23,23,23,23,23,46855,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial24,-0.086767577268593,False
24,24,24,24,24,24,24,24,46856,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial25,0.0403569028583042,False
25,25,25,25,25,25,25,25,46857,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial26,0.0403634632474601,False
26,26,26,26,26,26,26,26,46858,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial27,-0.0261461904812212,False
27,27,27,27,27,27,27,27,46859,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial28,-0.0338603272546614,False
28,28,28,28,28,28,28,28,46860,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial29,-0.0815245218562213,False
29,29,29,29,29,29,29,29,46861,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial30,0.0532898484642388,False
30,30,30,30,30,30,30,30,46862,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial31,0.0215947316894924,False
31,31,31,31,31,31,31,31,46863,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial32,-0.0595087820385007,False
32,32,32,32,32,32,32,32,46864,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial33,-0.0170740205297486,False
33,33,33,33,33,33,33,33,46865,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial34,-0.0780639897467146,False
34,34,34,34,34,34,34,34,46866,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial35,0.0364093131834204,False
35,35,35,35,35,35,35,35,46867,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial36,-0.030758210623179,False
36,36,36,36,36,36,36,36,46868,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial37,-0.038555448463041,False
37,37,37,37,37,37,37,37,46869,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial38,-0.0464952396538529,False
38,38,38,38,38,38,38,38,46870,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial39,-0.0678448245650287,False
39,39,39,39,39,39,39,39,46871,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial40,0.042979702978061,False
40,40,40,40,40,40,40,40,46872,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial41,-0.0230984973992157,False
41,41,41,41,41,41,41,41,46873,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial42,-0.0850128497020424,False
42,42,42,42,42,42,42,42,46874,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial43,-0.0140816790798404,False
43,43,43,43,43,43,43,43,46875,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial44,-0.0885294234248795,False
44,44,44,44,44,44,44,44,46876,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial45,0.059611568264518,False
45,45,45,45,45,45,45,45,46877,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial46,0.0297379918028442,False
