,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,20656,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,0.173079801298099,False
1,1,1,1,20657,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,0.0436137543343196,False
2,2,2,2,20658,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,-0.131827849429084,False
3,3,3,3,20659,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,-0.0927428861385158,False
4,4,4,4,20660,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,-0.0585287856074141,False
5,5,5,5,20661,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,-0.0963173464968139,False
6,6,6,6,20662,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,0.0112289813570277,False
7,7,7,7,20663,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,-0.114644727586346,False
8,8,8,8,20664,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,-0.0252878524687348,False
9,9,9,9,20665,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,-0.0874357592175792,False
10,10,10,10,20666,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,-0.0283462769529548,False
11,11,11,11,20667,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,-0.0891976053738657,False
12,12,12,12,20668,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,-0.0821927038052075,False
13,13,13,13,20669,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,-0.0487689483182576,False
14,14,14,14,20670,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,-0.0073762631600327,False
15,15,15,15,20671,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,-0.0668329483959931,False
16,16,16,16,20672,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,-0.0360879165591688,False
17,17,17,17,20673,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,-0.0981156699023766,False
