,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,73823,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial1,0.0060863615610395,False
1,1,1,1,73824,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial2,-0.126730357505267,False
2,2,2,2,73825,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial3,-0.310737901286174,True
3,3,3,3,73826,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial4,-0.0303049776600997,False
4,4,4,4,73827,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial5,-0.283501582799109,True
5,5,5,5,73828,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial6,-0.339775788599069,True
6,6,6,6,73829,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial7,-0.113751057186886,False
7,7,7,7,73830,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial8,-0.58847732292071,True
8,8,8,8,73831,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial9,-0.375585321597625,True
9,9,9,9,73832,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial10,-0.298877805377988,True
10,10,10,10,73833,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial11,-0.19178156972552,False
11,11,11,11,73834,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial12,-0.551699925426173,True
12,12,12,12,73835,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial13,-0.524551924021538,True
13,13,13,13,73836,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial14,-0.414793827533023,True
14,14,14,14,73837,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial15,-0.131987374490116,False
15,15,15,15,73838,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial16,-0.636634060652857,True
16,16,16,16,73839,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial17,-0.551699925426173,True
17,17,17,17,73840,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial18,-0.204282570371887,False
18,18,18,18,73841,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial19,-0.240306644222291,False
19,19,19,19,73842,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial20,-0.32710743843384,True
20,20,20,20,73843,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial21,-0.389943275475248,True
21,21,21,21,73844,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial22,-0.0178155531707729,False
22,22,22,22,73845,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial23,-0.588248706764227,True
