,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,128875,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial1,0.156086349867703,False
1,1,1,1,1,1,1,1,128876,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial2,-0.0953619484907646,False
2,2,2,2,2,2,2,2,128877,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial3,0.192084003139223,False
3,3,3,3,3,3,3,3,128878,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial4,0.21886325980915,False
4,4,4,4,4,4,4,4,128879,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial5,-0.0877754944886946,False
5,5,5,5,5,5,5,5,128880,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial6,-0.110934474019168,False
6,6,6,6,6,6,6,6,128881,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial7,-0.0568907255037008,False
7,7,7,7,7,7,7,7,128882,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial8,-0.0784750730753041,False
8,8,8,8,8,8,8,8,128883,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial9,0.134103336391193,False
9,9,9,9,9,9,9,9,128884,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial10,0.0064905244759758,False
10,10,10,10,10,10,10,10,128885,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial11,-0.1129420634183169,False
11,11,11,11,11,11,11,11,128886,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial12,-0.103083285824353,False
12,12,12,12,12,12,12,12,128887,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial13,0.2406008429597769,False
13,13,13,13,13,13,13,13,128888,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial14,-0.0465349567270268,False
14,14,14,14,14,14,14,14,128889,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial15,0.0671255254239895,False
15,15,15,15,15,15,15,15,128890,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial16,-0.0516863006675936,False
