,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,47152,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial1,0.0596241199467746,False
1,1,1,1,47153,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial2,-0.141008036923654,False
2,2,2,2,47154,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial3,-0.163494185071341,False
3,3,3,3,47155,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial4,-0.167742448280175,False
4,4,4,4,47156,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial5,0.0507415731509173,False
5,5,5,5,47157,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial6,0.134372007927815,False
6,6,6,6,47158,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial7,-0.143014803580314,False
7,7,7,7,47159,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial8,-0.149040610230272,False
8,8,8,8,47160,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial9,-0.155182075230566,False
9,9,9,9,47161,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial10,-0.018566687771711,False
10,10,10,10,47162,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial11,0.189847700179108,False
11,11,11,11,47163,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial12,-0.13311155607762,False
12,12,12,12,47164,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial13,-0.171957795838358,False
13,13,13,13,47165,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial14,-0.0974564983058199,False
14,14,14,14,47166,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial15,0.0215947316894924,False
15,15,15,15,47167,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial16,-0.0611715273502305,False
16,16,16,16,47168,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial17,-0.095640191614037,False
17,17,17,17,47169,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial18,-0.0231060900264577,False
18,18,18,18,47170,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial19,-0.145030886068778,False
19,19,19,19,47171,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial20,0.0337597304469113,False
20,20,20,20,47172,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial21,0.0337597304469113,False
21,21,21,21,47173,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial22,-0.0464792143228832,False
22,22,22,22,47174,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial23,-0.0292154222088978,False
23,23,23,23,47175,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial24,-0.0125969101741492,False
24,24,24,24,47176,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial25,0.0132818938212709,False
25,25,25,25,47177,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial26,-0.0067153926275045,False
26,26,26,26,47178,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial27,-0.0276934413698742,False
27,27,27,27,47179,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial28,0.0545552261469315,False
28,28,28,28,47180,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial29,-0.117717812552362,False
29,29,29,29,47181,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial30,-0.0292154222088978,False
30,30,30,30,47182,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial31,0.127990492686409,False
31,31,31,31,47183,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial32,-0.108396668256522,False
32,32,32,32,47184,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial33,-0.0578770545185558,False
33,33,33,33,47185,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial34,-0.0798081119609027,False
34,34,34,34,47186,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial35,-0.033875893644093,False
35,35,35,35,47187,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial36,0.0062568959533213,False
36,36,36,36,47188,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial37,-0.0798081119609027,False
37,37,37,37,47189,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial38,-0.0216053327053181,False
38,38,38,38,47190,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial39,-0.0170515572157082,False
39,39,39,39,47191,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial40,-0.121539207634032,False
40,40,40,40,47192,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial41,0.293590162836004,False
41,41,41,41,47193,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial42,0.0243261525289222,False
42,42,42,42,47194,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial43,0.0256718758770256,False
43,43,43,43,47195,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial44,-0.0067153926275045,False
44,44,44,44,47196,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial45,-0.0276704220243675,False
45,45,45,45,47197,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial46,0.0934186836689039,False
