,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
45859,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial1,0.0538715444021136
45860,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial2,-0.118709025639939
45861,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial3,-0.111734315591933
45862,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial4,-0.195107811400073
45863,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial5,0.135189544978559
45864,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial6,-0.160997490760712
45865,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial7,-0.056779488480835
45866,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial8,-0.0288466281894517
45867,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial9,-0.172726507138358
45868,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial10,-0.066002675123936
45869,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial11,-0.115220697794117
45870,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial12,-0.0948428393374763
45871,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial13,-0.0882953970022133
45872,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial14,-0.153315741817517
45873,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial15,-0.101524167709686
45874,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial16,0.0942943167485133
45875,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial17,0.117267168558869
45876,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial18,0.0333696189253003
45877,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial19,-0.0418616594137382
45878,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial20,-0.0507701964676448
45879,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial21,-0.0598270746291156
45880,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial22,0.0515112745641839
45881,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial23,0.0407223201777192
45882,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial24,0.0296833860438497
45883,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial25,0.0296647204930247
45884,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial26,0.337485528716912
45885,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial27,0.0608705612615639
45886,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial28,-0.010719929637272
45887,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial29,-0.0317037450491475
45888,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial30,-0.0522628637096072
45889,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial31,0.205349286231521
45890,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial32,0.186681353655729
45891,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial33,-0.0448281482263799
45892,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial34,-0.0176094313635864
45893,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial35,0.124334026410183
45894,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial36,0.120317848867665
45895,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial37,-0.037496780651979
45896,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial38,-0.0583310851278651
45897,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial39,-0.104903776857438
45898,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial40,0.075654229068375
